module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[640],14.8485,5.5,27157.0,27198.5,113.852,500.899,41.0,True,0,0,12.217048780487804
node[590],16.25,6.9,27145.5,27199.0,176.607,741.0210000000001,53.0,True,0,0,13.981528301886794
node[480],16.0748,0.0,27116.0,27199.5,189.739,488.836,83.0,True,0,0,5.889590361445784
node[616],19.25,7.1,27151.0,27199.5,179.261,783.063,48.0,True,0,0,16.3138125
node[595],16.25,6.9,27146.5,27201.5,165.092,765.074,54.5,True,0,0,14.038055045871559
node[622],16.75,0.0338354,27153.0,27201.5,143.618,494.93800000000005,48.0,True,0,0,10.311208333333335
node[583],15.4437,0.0,27143.0,27203.5,142.357,486.98400000000004,60.0,True,0,0,8.1164
node[172],16.0538,0.0,27041.5,27204.5,366.501,1323.8,162.5,True,0,0,8.146461538461539
node[466],20.2606,0.0,27112.5,27205.5,230.238,676.877,92.5,True,0,0,7.317589189189189
node[613],15.4807,0.649345,27150.5,27205.5,143.452,488.014,54.5,True,0,0,8.954385321100917
node[262],19.0,0.0,27063.0,27205.5,315.728,989.549,142.0,True,0,0,6.968654929577465
node[589],16.25,6.9,27145.0,27206.0,178.21200000000002,859.779,60.5,True,0,0,14.211223140495868
node[51],19.5,0.0,27014.5,27206.5,455.86199999999997,1703.56,191.5,True,0,0,8.895874673629242
node[342],16.9,0.0,27083.5,27207.0,248.75,674.675,123.0,True,0,0,5.4851626016260155
node[672],16.0106,6.9,27166.0,27207.0,129.895,492.416,40.5,True,0,0,12.15841975308642
node[56],17.4625,0.0,27015.5,27207.0,459.99699999999996,1557.68,191.0,True,0,0,8.155392670157068
node[324],15.5,0.0,27078.5,27207.5,236.795,675.3789999999999,128.5,True,0,0,5.2558677042801545
node[357],15.85,0.0,27087.0,27207.5,245.768,705.5089999999999,120.0,True,0,0,5.879241666666666
node[635],19.8,7.3,27156.0,27208.0,182.982,762.377,51.5,True,0,0,14.803436893203882
node[381],18.0,0.0,27093.0,27208.0,298.89,903.429,114.5,True,0,0,7.890209606986899
node[15],20.65,0.0,27004.5,27208.0,535.825,1560.5,203.0,True,0,0,7.687192118226601
node[171],16.25,0.0,27041.0,27208.5,331.64599999999996,910.181,167.0,True,0,0,5.450185628742515
node[397],15.5,0.0,27096.5,27209.0,224.335,672.187,112.0,True,0,0,6.001669642857143
node[348],16.2899,0.0,27084.0,27209.0,252.19299999999998,699.5210000000001,124.5,True,0,0,5.618642570281125
node[415],15.85,0.0,27100.0,27209.0,225.88099999999997,668.538,108.5,True,0,0,6.161640552995392
node[153],20.65,0.0,27036.5,27209.0,512.09,1571.92,172.0,True,0,0,9.13906976744186
node[191],16.3071,0.0,27044.5,27209.5,418.54900000000004,1323.27,164.5,True,0,0,8.04419452887538
node[84],19.4,0.0,27020.5,27209.5,486.92699999999996,1561.0,188.5,True,0,0,8.281167108753316
node[59],18.15,0.0,27016.0,27210.0,473.64300000000003,1557.98,193.5,True,0,0,8.05157622739018
node[358],16.25,0.0,27088.0,27210.5,272.385,937.9789999999999,122.0,True,0,0,7.688352459016393
node[451],18.0,0.0,27107.5,27210.5,276.51099999999997,901.7610000000001,102.5,True,0,0,8.797668292682928
node[303],19.25,0.0,27072.5,27210.5,325.275,1002.02,137.5,True,0,0,7.287418181818182
node[265],16.25,-0.14635499999999999,27063.5,27211.0,270.017,653.997,147.0,True,0,0,4.448959183673469
node[93],19.4,0.0,27022.5,27211.0,470.67800000000005,1559.88,188.0,True,0,0,8.297234042553193
node[217],16.25,0.0,27052.0,27211.5,281.52299999999997,656.324,159.0,True,0,0,4.1278238993710685
node[255],16.25,0.0,27061.0,27211.5,273.731,640.011,150.0,True,0,0,4.2667399999999995
node[268],17.4084,0.0,27064.0,27211.5,317.48900000000003,995.0980000000001,147.0,True,0,0,6.769374149659864
node[219],19.75,0.0,27052.5,27212.0,444.324,1570.82,159.0,True,0,0,9.87937106918239
node[581],16.8603,1.6060299999999998,27142.5,27212.5,193.31599999999997,666.612,69.5,True,0,0,9.591539568345324
node[411],16.0,0.0,27099.0,27213.5,279.04900000000004,891.303,114.0,True,0,0,7.818447368421053
node[274],15.65,0.0,27066.5,27214.0,266.437,641.456,147.0,True,0,0,4.363646258503401
node[329],16.3248,0.0,27079.5,27214.0,292.434,1038.56,134.0,True,0,0,7.750447761194029
node[315],16.25,0.0,27076.0,27215.0,265.486,638.571,138.5,True,0,0,4.610620938628159
node[323],16.1167,0.0,27078.5,27215.0,256.911,653.742,136.0,True,0,0,4.806926470588235
node[332],15.4226,0.0,27081.0,27216.0,265.928,638.461,134.5,True,0,0,4.746921933085502
node[128],21.25,0.0,27031.5,27216.5,449.648,1299.72,184.5,True,0,0,7.044552845528456
node[352],16.25,0.0,27085.0,27217.0,256.436,634.91,131.5,True,0,0,4.8282129277566534
node[609],15.5466,3.95448,27150.0,27217.0,172.593,659.925,66.5,True,0,0,9.923684210526314
node[298],21.2138,0.0,27071.5,27218.0,403.809,1307.35,146.0,True,0,0,8.95445205479452
node[350],15.0,0.0,27084.5,27218.0,263.72,1036.54,133.0,True,0,0,7.793533834586466
node[827],12.2547,4.65404,27203.0,27218.5,43.8282,106.772,15.0,True,0,0,7.118133333333334
node[368],15.65,0.0,27090.0,27218.5,256.744,640.9069999999999,128.0,True,0,0,5.007085937499999
node[511],15.3,0.0,27120.0,27219.5,222.385,679.852,99.0,True,0,0,6.867191919191919
node[389],22.6226,0.0,27094.5,27219.5,387.397,1305.35,124.5,True,0,0,10.484738955823293
node[385],16.25,0.0,27093.5,27219.5,250.422,637.224,125.5,True,0,0,5.077482071713148
node[430],15.0,0.0,27104.0,27219.5,225.64,624.303,115.0,True,0,0,5.4287217391304345
node[851],10.8481,5.4,27206.5,27220.5,39.0462,105.199,13.5,True,0,0,7.792518518518518
node[359],20.9867,0.0,27088.0,27221.0,397.599,1305.66,132.5,True,0,0,9.854037735849058
node[474],15.0,0.0,27114.0,27221.0,230.86700000000002,641.063,106.5,True,0,0,6.019370892018779
node[380],16.3765,-0.74405,27093.0,27221.0,261.175,639.33,127.5,True,0,0,5.014352941176471
node[435],15.0968,0.0,27104.5,27221.5,249.051,662.487,116.5,True,0,0,5.686583690987124
node[139],16.9167,0.0,27034.0,27222.0,409.412,1446.24,187.5,True,0,0,7.71328
node[309],21.5255,0.0,27074.5,27222.5,429.63199999999995,1304.97,147.5,True,0,0,8.847254237288135
node[500],15.3051,0.0,27119.0,27222.5,227.203,633.8919999999999,103.0,True,0,0,6.154291262135922
node[535],16.25,0.0,27131.0,27222.5,252.389,867.0369999999999,91.0,True,0,0,9.52787912087912
node[276],15.0988,0.0,27067.0,27223.0,285.253,779.591,155.5,True,0,0,5.013446945337621
node[426],15.4268,0.0,27103.5,27223.5,239.468,650.9540000000001,119.5,True,0,0,5.447313807531382
node[553],15.0,0.0,27135.0,27224.0,214.16400000000002,645.966,88.5,True,0,0,7.299050847457627
node[521],15.5846,0.0,27124.5,27224.5,222.338,636.979,99.5,True,0,0,6.401798994974874
node[454],15.3252,0.0,27109.0,27225.0,239.768,645.344,115.5,True,0,0,5.58739393939394
node[373],16.1139,0.0,27090.5,27225.0,314.756,991.73,134.0,True,0,0,7.400970149253731
node[566],15.0969,0.0,27140.0,27225.5,191.44799999999998,666.789,85.0,True,0,0,7.844576470588235
node[531],15.694,0.0,27129.0,27226.0,223.857,635.568,96.5,True,0,0,6.58619689119171
node[377],15.7353,0.0,27092.0,27226.5,292.722,1005.13,134.0,True,0,0,7.500970149253732
node[490],15.66,0.0,27117.5,27227.0,228.995,636.182,109.0,True,0,0,5.836532110091743
node[634],15.3103,0.0,27156.0,27227.5,174.045,640.875,71.0,True,0,0,9.026408450704226
node[626],16.25,0.0,27153.5,27228.0,191.77200000000002,635.882,74.0,True,0,0,8.593
node[563],15.5793,0.0,27139.5,27229.0,208.986,649.122,89.0,True,0,0,7.2935056179775275
node[591],15.9045,-0.289725,27145.5,27230.0,193.768,664.49,84.0,True,0,0,7.9105952380952385
node[251],16.25,0.0,27060.0,27230.5,400.904,1353.83,170.0,True,0,0,7.963705882352941
node[727],19.4,6.9,27179.0,27231.0,184.998,744.672,51.5,True,0,0,14.459650485436894
node[85],22.5,0.0,27020.5,27231.5,469.056,1149.46,210.5,True,0,0,5.46061757719715
node[655],16.0354,0.0,27161.5,27232.0,190.31400000000002,658.2919999999999,70.0,True,0,0,9.404171428571427
node[140],20.65,0.0,27034.0,27232.5,471.211,1501.03,198.0,True,0,0,7.5809595959595955
node[444],16.272000000000002,0.0,27105.5,27233.0,356.833,1311.26,127.0,True,0,0,10.324881889763779
node[467],15.2158,0.0,27112.5,27233.0,245.357,672.801,120.0,True,0,0,5.606675
node[561],16.0,0.0,27138.5,27233.0,258.805,862.2339999999999,94.0,True,0,0,9.172702127659573
node[259],17.25,0.0,27062.0,27233.0,393.425,1087.8,170.5,True,0,0,6.380058651026393
node[339],15.4807,0.0,27083.0,27233.0,313.15,1010.93,149.5,True,0,0,6.762073578595317
node[472],16.9,0.0,27113.5,27233.5,262.866,694.097,119.5,True,0,0,5.808343096234309
node[320],16.9099,0.0,27077.5,27233.5,354.0,1072.45,155.5,True,0,0,6.896784565916399
node[130],21.25,0.0,27031.5,27234.5,435.01800000000003,1140.54,202.5,True,0,0,5.632296296296296
node[441],15.5,0.0,27105.5,27234.5,285.30400000000003,912.828,128.5,True,0,0,7.103719844357976
node[241],23.75,0.0,27057.5,27234.5,407.496,1087.37,176.5,True,0,0,6.160736543909348
node[227],16.6082,0.0,27054.0,27234.5,397.602,1079.66,180.0,True,0,0,5.998111111111111
node[564],16.6116,0.0,27139.5,27235.0,239.076,691.31,95.0,True,0,0,7.276947368421052
node[328],18.1644,0.0,27079.0,27235.0,375.474,1125.64,155.5,True,0,0,7.238842443729904
node[138],21.5,0.0,27034.0,27235.5,426.134,1060.54,201.0,True,0,0,5.276318407960199
node[250],15.85,-1.8851799999999999,27059.0,27235.5,386.352,1115.17,176.0,True,0,0,6.3361931818181825
node[202],16.3948,0.0,27047.0,27236.0,429.645,1279.65,188.5,True,0,0,6.788594164456234
node[233],21.0799,0.0,27055.5,27236.0,411.276,1068.95,180.0,True,0,0,5.938611111111111
node[573],15.5054,0.0,27141.0,27236.0,249.09400000000002,886.438,94.5,True,0,0,9.380296296296295
node[123],21.9,0.0,27029.5,27236.5,442.625,1139.63,206.5,True,0,0,5.518789346246974
node[647],16.0176,0.0,27159.5,27236.5,200.40599999999998,685.779,76.5,True,0,0,8.96443137254902
node[335],16.0427,0.0,27082.0,27236.5,338.265,995.8839999999999,154.0,True,0,0,6.4667792207792205
node[346],16.75,0.0,27083.5,27237.5,451.589,1635.16,153.5,True,0,0,10.652508143322477
node[263],20.3646,0.0,27063.0,27237.5,363.163,1061.17,174.0,True,0,0,6.09867816091954
node[326],16.4197,0.0,27078.5,27237.5,356.24699999999996,1096.6,158.5,True,0,0,6.918611987381703
node[391],21.438000000000002,0.0,27095.5,27238.0,333.73900000000003,1073.09,142.0,True,0,0,7.556971830985915
node[285],16.2513,-0.875799,27068.5,27238.0,375.569,1097.15,169.0,True,0,0,6.492011834319527
node[384],21.5813,0.0,27093.5,27239.0,343.83099999999996,1061.18,145.0,True,0,0,7.31848275862069
node[173],15.0,0.0,27042.0,27239.0,486.509,1753.07,196.5,True,0,0,8.92147582697201
node[322],16.393,0.0,27078.0,27239.0,347.966,1093.41,160.5,True,0,0,6.8125233644859815
node[558],16.0,0.0,27137.5,27239.5,246.312,750.3560000000001,101.5,True,0,0,7.3926699507389175
node[593],16.0369,0.0,27146.0,27239.5,252.403,861.0,93.0,True,0,0,9.258064516129032
node[534],17.2891,1.30382,27130.5,27239.5,324.971,1100.49,108.5,True,0,0,10.142764976958526
node[606],16.7068,0.0,27149.5,27239.5,251.02,967.441,89.5,True,0,0,10.809396648044693
node[456],21.9013,-0.505664,27110.0,27240.0,343.158,1050.12,129.5,True,0,0,8.109034749034748
node[728],16.25,5.9278900000000005,27179.5,27240.5,184.22,695.95,60.5,True,0,0,11.503305785123967
node[376],16.25,0.0,27091.5,27240.5,416.06800000000004,1559.51,148.5,True,0,0,10.501750841750841
node[478],16.9,0.0,27114.5,27240.5,318.595,1037.43,125.5,True,0,0,8.266374501992033
node[286],22.25,0.0,27069.0,27241.5,418.17800000000005,1077.85,172.0,True,0,0,6.26656976744186
node[764],16.9106,6.2422699999999995,27185.0,27241.5,186.042,677.6519999999999,56.0,True,0,0,12.10092857142857
node[354],15.85,0.0,27085.0,27241.5,352.556,1097.68,156.0,True,0,0,7.036410256410257
node[499],16.6886,0.0,27118.5,27241.5,330.608,1112.42,122.5,True,0,0,9.080979591836735
node[419],16.0548,-1.55908,27102.0,27242.0,295.962,1005.75,139.5,True,0,0,7.209677419354839
node[948],13.6693,6.9,27233.0,27242.5,32.5512,104.575,9.0,True,0,0,11.619444444444445
node[394],21.2117,0.0,27096.0,27242.5,371.205,1089.69,146.0,True,0,0,7.463630136986302
node[579],15.0029,0.0,27142.0,27242.5,267.76599999999996,1034.08,100.0,True,0,0,10.3408
node[453],21.0,0.0,27108.0,27243.0,338.708,1073.74,134.5,True,0,0,7.983197026022305
node[432],16.0872,0.0,27104.0,27243.0,332.2,1030.12,138.5,True,0,0,7.43768953068592
node[555],21.6545,0.0,27136.0,27243.5,282.116,1065.72,107.0,True,0,0,9.96
node[367],15.1905,0.0,27089.5,27244.0,329.74699999999996,1069.66,154.0,True,0,0,6.945844155844156
node[245],16.0,0.0,27058.5,27245.0,392.19199999999995,1158.15,186.0,True,0,0,6.226612903225807
node[676],16.25,0.0,27166.5,27245.5,250.028,877.3810000000001,78.5,True,0,0,11.176828025477707
node[184],18.5,0.0,27043.5,27246.5,436.847,1096.89,202.5,True,0,0,5.4167407407407415
node[423],19.25,0.0,27103.0,27246.5,335.24,979.5089999999999,143.0,True,0,0,6.849713286713286
node[693],16.4605,0.0,27170.0,27246.5,253.123,867.921,76.0,True,0,0,11.420013157894738
node[461],16.3428,0.0,27111.0,27246.5,302.856,1034.46,135.0,True,0,0,7.6626666666666665
node[234],16.25,0.0,27055.5,27247.5,441.185,1290.11,191.5,True,0,0,6.73686684073107
node[596],15.0,0.0,27146.5,27247.5,245.81,876.8810000000001,100.5,True,0,0,8.725184079601991
node[338],22.5,0.0,27082.5,27248.0,456.099,1249.05,165.0,True,0,0,7.569999999999999
node[489],19.0527,-2.69515,27117.0,27248.0,317.569,986.8660000000001,130.5,True,0,0,7.562191570881227
node[26],17.1216,0.0,27007.0,27248.0,641.9780000000001,1762.41,240.5,True,0,0,7.3281081081081085
node[476],19.1979,0.0,27114.0,27248.5,294.397,974.2339999999999,134.0,True,0,0,7.270402985074626
node[7],16.2728,0.0,27002.5,27248.5,557.047,1965.89,245.5,True,0,0,8.007698574338086
node[148],16.25,0.0,27035.5,27248.5,451.075,1217.47,212.5,True,0,0,5.729270588235294
node[319],16.2527,0.0,27077.0,27249.5,401.31300000000005,1345.51,172.0,True,0,0,7.822732558139535
node[503],21.4469,0.0,27119.5,27249.5,345.048,1054.07,129.5,True,0,0,8.139536679536679
node[494],16.976,0.0,27118.0,27249.5,304.173,794.873,131.0,True,0,0,6.067732824427481
node[711],15.4553,2.69925,27175.5,27249.5,242.672,860.832,73.5,True,0,0,11.712
node[225],21.7488,0.0,27053.5,27250.0,479.421,1293.84,196.0,True,0,0,6.601224489795918
node[429],18.5836,0.0,27104.0,27250.0,351.10400000000004,999.262,145.5,True,0,0,6.867780068728522
node[526],19.75,0.0,27127.5,27250.0,316.87,1000.54,122.0,True,0,0,8.201147540983607
node[452],19.75,0.0,27107.5,27250.0,344.402,872.2360000000001,142.0,True,0,0,6.142507042253522
node[524],18.5848,0.0,27126.0,27250.0,303.735,989.16,123.5,True,0,0,8.009392712550607
node[199],22.5,0.0,27046.5,27250.5,525.98,1296.14,203.5,True,0,0,6.36923832923833
node[594],17.2564,0.0,27146.0,27250.5,234.313,671.9010000000001,104.0,True,0,0,6.4605865384615395
node[481],19.4205,0.0,27116.0,27251.0,321.468,986.768,134.5,True,0,0,7.336565055762082
node[652],16.25,3.9063800000000004,27160.0,27251.5,289.569,1207.43,91.0,True,0,0,13.268461538461539
node[515],16.0,0.0,27122.0,27251.5,283.513,793.7130000000001,129.0,True,0,0,6.152813953488373
node[280],18.5342,0.0,27067.5,27251.5,399.17699999999996,1122.58,183.5,True,0,0,6.117602179836512
node[708],15.7,1.07355,27173.5,27251.5,230.554,888.9680000000001,77.5,True,0,0,11.470554838709678
node[479],15.65,0.0,27116.0,27252.0,287.27299999999997,866.9639999999999,135.5,True,0,0,6.3982583025830255
node[496],15.8118,0.0,27118.5,27252.0,300.856,868.448,133.0,True,0,0,6.529684210526316
node[528],20.059,-3.4558400000000002,27128.5,27252.0,350.64,995.7769999999999,123.0,True,0,0,8.095747967479674
node[462],19.7625,0.0,27111.0,27252.0,361.341,1135.59,140.5,True,0,0,8.082491103202846
node[440],18.1918,0.0,27105.5,27252.0,336.79699999999997,1001.11,146.0,True,0,0,6.856917808219178
node[195],21.9696,0.0,27045.5,27252.5,509.227,1281.74,206.5,True,0,0,6.206973365617434
node[781],16.25,2.53095,27190.0,27252.5,212.296,867.434,62.0,True,0,0,13.990870967741936
node[997],15.65,6.9,27244.0,27253.0,37.7245,105.154,8.5,True,0,0,12.371058823529411
node[24],23.0558,0.0,27007.0,27253.0,601.423,1401.28,245.5,True,0,0,5.707861507128309
node[649],16.25,0.0,27160.0,27253.5,165.875,282.936,93.0,True,0,0,3.0423225806451613
node[631],15.0,0.0,27155.0,27253.5,163.564,279.39799999999997,98.0,True,0,0,2.8509999999999995
node[514],18.0,0.0,27121.5,27253.5,294.57099999999997,983.283,131.5,True,0,0,7.477437262357414
node[473],18.4187,0.0,27113.5,27253.5,360.523,1149.43,139.5,True,0,0,8.239641577060933
node[770],15.7047,0.0,27186.0,27253.5,204.732,868.7760000000001,67.0,True,0,0,12.966805970149254
node[547],16.6332,0.0,27133.5,27254.0,317.137,1094.12,120.0,True,0,0,9.117666666666667
node[307],22.3252,0.0,27073.5,27254.0,504.86699999999996,1288.18,180.0,True,0,0,7.156555555555556
node[180],21.7986,-1.77062,27043.0,27254.5,535.131,1412.0,211.0,True,0,0,6.691943127962086
node[71],23.15,0.0,27018.0,27254.5,554.94,1409.57,236.0,True,0,0,5.972754237288135
node[617],19.4,0.0,27151.0,27254.5,280.11,981.6080000000001,103.0,True,0,0,9.530174757281554
node[216],18.2639,0.0,27052.0,27254.5,437.48900000000003,1371.71,202.0,True,0,0,6.790643564356436
node[143],21.25,0.0,27035.0,27255.0,488.32800000000003,1299.44,219.5,True,0,0,5.92
node[747],16.25,0.0,27181.0,27255.0,150.524,275.2,73.5,True,0,0,3.74421768707483
node[306],19.25,0.0,27073.0,27255.0,389.167,1129.26,181.5,True,0,0,6.221818181818182
node[702],15.65,0.0,27172.5,27255.5,147.88,282.8,82.5,True,0,0,3.427878787878788
node[221],21.0171,0.0,27053.5,27256.5,453.51,1290.63,202.5,True,0,0,6.373481481481482
node[105],21.480999999999998,0.0,27025.5,27256.5,523.919,1411.87,230.5,True,0,0,6.12524945770065
node[807],16.25,0.0,27197.0,27257.0,131.754,275.55400000000003,59.5,True,0,0,4.631159663865547
node[643],18.9304,0.0,27157.5,27257.0,246.457,974.132,99.0,True,0,0,9.83971717171717
node[809],16.4636,3.5,27197.0,27257.0,211.476,861.716,59.5,True,0,0,14.482621848739496
node[532],16.1752,0.0,27129.5,27257.0,306.346,1035.16,127.0,True,0,0,8.150866141732283
node[351],20.2092,0.0,27084.5,27257.5,375.836,918.63,172.5,True,0,0,5.325391304347826
node[838],15.65,0.0,27204.5,27258.0,118.837,284.079,53.0,True,0,0,5.359981132075472
node[94],15.5,0.0,27022.5,27258.5,500.19699999999995,1558.47,235.5,True,0,0,6.617707006369427
node[32],15.5,0.0,27009.0,27258.5,519.276,1557.36,249.0,True,0,0,6.2544578313253005
node[201],21.3391,0.0,27046.5,27259.0,526.47,1408.11,212.0,True,0,0,6.642028301886792
node[614],15.65,0.0,27150.5,27259.0,250.892,1038.29,108.0,True,0,0,9.613796296296297
node[543],21.3603,0.0,27133.0,27259.5,378.74300000000005,1279.76,126.0,True,0,0,10.156825396825397
node[147],20.65,-0.572144,27035.5,27259.5,522.816,1413.8,223.5,True,0,0,6.32572706935123
node[446],16.25,0.0,27106.5,27259.5,275.332,628.5840000000001,152.5,True,0,0,4.121862295081968
node[497],16.1024,0.0,27118.5,27259.5,271.17400000000004,631.395,140.5,True,0,0,4.493914590747331
node[648],19.4,0.0,27159.5,27260.0,261.707,985.041,100.0,True,0,0,9.85041
node[646],18.15,0.0,27159.0,27260.0,247.264,975.31,100.5,True,0,0,9.70457711442786
node[549],22.3125,0.0,27134.0,27260.0,294.103,845.5089999999999,125.5,True,0,0,6.737123505976095
node[520],19.2407,0.0,27124.0,27260.5,343.222,906.192,136.0,True,0,0,6.663176470588235
node[483],17.5,0.0,27116.0,27260.5,284.952,657.875,144.0,True,0,0,4.568576388888889
node[971],17.2442,6.9,27240.0,27261.0,95.1748,277.098,20.5,True,0,0,13.516975609756098
node[578],15.6738,-1.7091900000000002,27142.0,27261.0,240.18099999999998,621.934,118.5,True,0,0,5.248388185654008
node[539],21.7188,0.0,27132.0,27261.5,408.69,1284.43,129.0,True,0,0,9.956821705426357
node[605],15.0,0.0,27149.0,27261.5,216.00099999999998,617.98,112.0,True,0,0,5.517678571428571
node[577],16.9951,0.0,27142.0,27261.5,268.325,787.7239999999999,119.0,True,0,0,6.619529411764705
node[692],18.4532,0.0,27170.0,27262.0,238.667,990.082,91.5,True,0,0,10.820568306010928
node[906],19.25,5.7,27222.5,27262.0,149.94799999999998,646.128,39.0,True,0,0,16.567384615384615
node[582],18.7428,0.0,27142.5,27262.5,313.236,921.706,119.5,True,0,0,7.7130209205020925
node[929],16.0,6.16841,27228.0,27263.0,129.668,391.37800000000004,34.5,True,0,0,11.344289855072464
node[536],14.9549,-1.49069,27131.5,27263.5,242.3,626.026,131.5,True,0,0,4.7606539923954365
node[485],16.25,-3.0019099999999996,27116.5,27263.5,275.172,662.706,146.5,True,0,0,4.523590443686007
node[761],23.0,0.0,27184.0,27264.0,306.343,926.794,79.5,True,0,0,11.657786163522012
node[757],15.0563,0.0,27183.0,27264.0,189.565,619.138,80.5,True,0,0,7.691155279503106
node[637],15.2045,0.0,27156.5,27264.0,260.545,1037.56,107.0,True,0,0,9.696822429906542
node[817],16.25,0.0,27200.0,27265.0,173.275,623.126,64.5,True,0,0,9.660868217054263
node[527],18.5636,0.0,27127.5,27265.5,331.301,905.025,137.5,True,0,0,6.582
