module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1108],14.6182,0.0,27821.0,27900.0,169.997,757.5360000000001,79.0,False,0,0,9.589063291139242
node[1110],15.65,0.0,27822.5,27900.0,178.829,655.049,77.5,False,0,0,8.452245161290323
node[1112],16.25,0.0,27823.0,27900.0,192.137,728.538,77.0,False,0,0,9.461532467532468
node[1113],16.7,0.0,27825.0,27900.0,255.207,715.7860000000001,75.0,False,0,0,9.543813333333334
node[1114],17.1,0.0,27827.0,27900.0,159.118,540.339,73.0,False,0,0,7.401904109589042
node[1115],15.0,0.0,27828.0,27900.0,128.72799999999998,274.918,72.0,False,0,0,3.818305555555556
node[1116],16.25,0.0,27829.5,27900.0,138.27200000000002,292.36,70.5,False,0,0,4.146950354609929
node[1117],19.375,5.4,27829.5,27900.0,280.876,1111.78,70.5,False,0,0,15.769929078014185
node[1118],20.65,0.0,27830.0,27900.0,236.24099999999999,950.43,70.0,False,0,0,13.577571428571428
node[1120],15.1011,0.0,27832.5,27900.0,135.674,263.219,67.5,False,0,0,3.8995407407407408
node[1121],15.85,0.0,27832.5,27900.0,108.48299999999999,279.376,67.5,False,0,0,4.138903703703703
node[1122],15.5,0.0,27833.0,27900.0,144.266,561.361,67.0,False,0,0,8.378522388059702
node[1125],15.65,0.0,27834.5,27900.0,178.32299999999998,622.837,65.5,False,0,0,9.508961832061068
node[1127],15.65,0.0,27835.5,27900.0,94.0792,130.22299999999998,64.5,False,0,0,2.018961240310077
node[1128],16.0652,0.0,27836.0,27900.0,124.041,225.40599999999998,64.0,False,0,0,3.5219687499999996
node[1130],16.9,0.0,27836.5,27900.0,181.43200000000002,682.7360000000001,63.5,False,0,0,10.751748031496065
node[1131],16.1144,0.0,27836.5,27900.0,179.898,670.5210000000001,63.5,False,0,0,10.559385826771654
node[1132],15.8371,1.11941,27837.5,27900.0,170.045,673.806,62.5,False,0,0,10.780896
node[1133],16.7563,1.08808,27837.5,27900.0,178.537,723.6619999999999,62.5,False,0,0,11.578591999999999
node[1134],13.9,0.0,27839.0,27900.0,94.1361,195.46599999999998,61.0,False,0,0,3.2043606557377045
node[1135],15.65,0.0,27839.5,27900.0,147.86,520.572,60.5,False,0,0,8.604495867768595
node[1137],15.75,0.0,27840.0,27900.0,143.92600000000002,500.186,60.0,False,0,0,8.336433333333334
node[1138],16.2,0.45,27840.0,27900.0,164.653,651.091,60.0,False,0,0,10.851516666666667
node[1139],15.05,0.0,27840.0,27900.0,143.947,466.469,60.0,False,0,0,7.774483333333333
node[1140],15.372,-1.60735,27840.0,27900.0,121.961,367.083,60.0,False,0,0,6.11805
node[1141],15.3,0.0,27840.0,27900.0,100.446,208.25799999999998,60.0,False,0,0,3.4709666666666665
node[1142],16.15,0.0,27840.0,27900.0,107.99799999999999,277.699,60.0,False,0,0,4.628316666666667
node[1143],15.65,0.0,27841.0,27900.0,96.70299999999999,250.31900000000002,59.0,False,0,0,4.242694915254238
node[1144],15.65,6.9,27841.0,27900.0,171.335,801.658,59.0,False,0,0,13.58742372881356
node[1145],21.9,6.9,27842.0,27900.0,264.748,1010.4,58.0,False,0,0,17.420689655172414
node[1146],16.449,2.7579700000000003,27842.5,27900.0,174.94400000000002,654.283,57.5,False,0,0,11.378834782608696
node[1147],16.0,3.5,27842.5,27900.0,191.946,822.71,57.5,False,0,0,14.308
node[1148],15.4417,2.87447,27843.5,27900.0,169.965,678.1519999999999,56.5,False,0,0,12.002690265486724
node[1149],13.8575,0.0,27844.5,27900.0,103.32,264.552,55.5,False,0,0,4.766702702702703
node[1150],15.5857,5.33574,27844.5,27900.0,167.878,780.893,55.5,False,0,0,14.070144144144145
node[1151],16.0181,5.5,27845.0,27900.0,143.171,705.0319999999999,55.0,False,0,0,12.818763636363634
node[1153],21.0583,1.9139099999999998,27846.0,27900.0,189.363,682.314,54.0,False,0,0,12.635444444444444
node[1154],16.0,3.5,27850.0,27900.0,161.29,714.1289999999999,50.0,False,0,0,14.282579999999998
node[1155],21.9,0.0,27850.0,27900.0,172.222,560.675,50.0,False,0,0,11.2135
node[1156],13.7749,0.0,27850.5,27900.0,78.9879,189.78599999999997,49.5,False,0,0,3.8340606060606057
node[1157],16.25,0.0,27851.5,27900.0,114.259,239.39,48.5,False,0,0,4.935876288659793
node[1158],13.75,0.0,27853.0,27900.0,74.1085,107.46700000000001,47.0,False,0,0,2.2865319148936174
node[1159],15.7,3.8502300000000003,27854.0,27900.0,151.905,650.975,46.0,False,0,0,14.151630434782609
node[1160],17.1,2.40211,27854.5,27900.0,115.281,476.12800000000004,45.5,False,0,0,10.464351648351649
node[1161],17.2586,0.0,27856.0,27900.0,144.562,521.92,44.0,False,0,0,11.861818181818181
node[1163],19.25,6.9,27856.5,27900.0,168.644,701.222,43.5,False,0,0,16.120045977011493
node[1164],22.0703,0.0,27856.5,27900.0,166.632,567.8530000000001,43.5,False,0,0,13.05409195402299
node[1165],17.2628,0.0,27857.0,27900.0,141.18200000000002,516.654,43.0,False,0,0,12.015209302325582
node[1167],18.5562,6.9,27857.5,27900.0,156.857,672.753,42.5,False,0,0,15.829482352941177
node[1168],15.0,0.0,27858.0,27900.0,93.9974,244.162,42.0,False,0,0,5.813380952380952
node[1169],16.1541,0.0,27858.5,27900.0,79.1181,269.627,41.5,False,0,0,6.497036144578313
node[1170],15.65,0.0,27859.5,27900.0,77.4693,263.418,40.5,False,0,0,6.504148148148149
node[1171],16.1491,0.0,27860.5,27900.0,116.958,452.061,39.5,False,0,0,11.444582278481013
node[1172],15.5484,3.5,27862.0,27900.0,120.794,510.88599999999997,38.0,False,0,0,13.44436842105263
node[1173],19.25,6.9,27862.5,27900.0,139.378,600.805,37.5,False,0,0,16.021466666666665
node[1174],11.0,1.4907,27865.5,27900.0,54.6614,172.822,34.5,False,0,0,5.009333333333333
node[1175],16.0,0.0,27866.0,27900.0,102.785,248.335,34.0,False,0,0,7.303970588235295
node[1176],14.4119,0.0,27867.0,27900.0,64.4185,181.34799999999998,33.0,False,0,0,5.495393939393939
node[1177],16.6293,0.0,27867.5,27900.0,71.572,261.754,32.5,False,0,0,8.053969230769232
node[1178],16.9598,3.2990800000000005,27867.5,27900.0,111.324,437.782,32.5,False,0,0,13.470215384615384
node[1179],15.85,1.02199,27870.5,27900.0,65.6598,268.88,29.5,False,0,0,9.11457627118644
node[1180],18.9382,6.9,27870.5,27900.0,117.572,466.36800000000005,29.5,False,0,0,15.809084745762714
node[1181],19.4,2.82833,27871.5,27900.0,129.497,434.37699999999995,28.5,False,0,0,15.241298245614033
node[1182],15.65,0.0,27872.0,27900.0,57.5587,128.33,28.0,False,0,0,4.583214285714286
node[1183],20.65,0.0,27875.0,27900.0,86.2447,350.212,25.0,False,0,0,14.008479999999999
node[1184],14.6,2.92141,27875.5,27900.0,83.2276,214.354,24.5,False,0,0,8.749142857142857
node[1185],22.5,6.9,27876.5,27900.0,138.259,419.46,23.5,False,0,0,17.84936170212766
node[1186],16.05,6.9,27877.0,27900.0,77.2695,302.856,23.0,False,0,0,13.167652173913043
node[1187],16.0,0.0,27877.0,27900.0,93.2136,249.955,23.0,False,0,0,10.867608695652175
node[1188],16.0,3.5,27877.0,27900.0,88.3431,337.065,23.0,False,0,0,14.655
node[1189],18.9807,0.0,27877.5,27900.0,76.2419,236.28900000000002,22.5,False,0,0,10.501733333333334
node[1190],14.4,4.77942,27878.5,27900.0,73.0389,198.845,21.5,False,0,0,9.248604651162792
node[1191],15.5,5.5,27878.5,27900.0,80.3101,286.366,21.5,False,0,0,13.319348837209303
node[1192],16.2981,0.0,27879.0,27900.0,73.67,211.585,21.0,False,0,0,10.075476190476191
node[1193],22.5,6.3,27879.5,27900.0,126.11200000000001,354.075,20.5,False,0,0,17.271951219512193
node[1194],18.15,6.9,27881.0,27900.0,76.4622,283.22900000000004,19.0,False,0,0,14.906789473684213
node[1195],12.4124,5.4,27881.5,27900.0,45.278,198.003,18.5,False,0,0,10.702864864864864
node[1196],19.6,7.1,27882.5,27900.0,95.2126,265.555,17.5,False,0,0,15.17457142857143
node[1197],16.2981,3.27759,27882.5,27900.0,61.2508,180.18599999999998,17.5,False,0,0,10.296342857142855
node[1198],15.65,0.0,27883.0,27900.0,54.071000000000005,208.96,17.0,False,0,0,12.291764705882354
node[1199],11.0,0.0,27883.5,27900.0,31.5179,39.85,16.5,False,0,0,2.415151515151515
node[1200],10.6207,0.0,27884.0,27900.0,28.8171,54.3179,16.0,False,0,0,3.39486875
node[1201],16.0,0.0,27885.0,27900.0,51.6529,153.8,15.0,False,0,0,10.253333333333334
node[1202],21.8718,6.9,27885.0,27900.0,88.7598,247.002,15.0,False,0,0,16.4668
node[1203],14.4,6.9,27886.0,27900.0,43.6743,180.908,14.0,False,0,0,12.921999999999999
node[1204],14.5,4.0,27886.0,27900.0,44.2239,124.25200000000001,14.0,False,0,0,8.875142857142858
node[1205],15.7749,6.9,27886.5,27900.0,52.3565,191.584,13.5,False,0,0,14.191407407407407
node[1206],17.9429,6.9,27886.5,27900.0,61.7765,191.02,13.5,False,0,0,14.149629629629631
node[1207],16.6,5.4,27887.0,27900.0,53.4338,160.679,13.0,False,0,0,12.359923076923078
node[1208],15.15,5.64991,27887.0,27900.0,47.8833,163.799,13.0,False,0,0,12.599923076923078
node[1209],18.15,6.9,27891.0,27900.0,52.692,131.889,9.0,False,0,0,14.654333333333334
node[1210],16.9,6.9,27892.5,27900.0,41.7866,100.14,7.5,False,0,0,13.352
node[1211],15.7632,6.72803,27893.0,27900.0,36.9385,85.1323,7.0,False,0,0,12.161757142857143
node[1212],15.65,6.9,27893.5,27900.0,35.0659,81.4873,6.5,False,0,0,12.536507692307692
node[1213],16.9,6.9,27894.0,27900.0,39.3415,75.7699,6.0,False,0,0,12.628316666666668
node[1214],6.19024,4.58384,27894.0,27900.0,9.8708,33.4111,6.0,False,0,0,5.568516666666667
node[1215],15.65,6.9,27895.0,27900.0,32.8811,59.0419,5.0,False,0,0,11.80838
node[1216],14.75,3.5,27895.0,27900.0,34.0582,42.5001,5.0,False,0,0,8.500020000000001
node[1217],15.65,6.9,27896.0,27900.0,31.6053,43.2107,4.0,False,0,0,10.802675
node[1218],14.6,7.1,27896.5,27900.0,26.194000000000003,35.9044,3.5,False,0,0,10.2584
node[1219],5.51082,4.65825,27897.0,27900.0,4.50668,16.338,3.0,False,0,0,5.446000000000001
node[1220],11.4,5.9,27897.0,27900.0,16.3835,25.075,3.0,False,0,0,8.358333333333333
node[1221],10.65,6.9,27898.0,27900.0,10.9596,16.3,2.0,False,0,0,8.15
node[1222],10.65,6.9,27898.0,27900.0,10.9596,16.3,2.0,False,0,0,8.15
node[1223],8.15,6.9,27899.0,27900.0,3.23177,6.89999,1.0,False,0,0,6.89999
node[1224],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1225],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1226],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1227],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1228],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1229],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1230],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1231],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1232],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1233],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1234],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1235],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1236],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1237],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[1238],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[51],16.3903,0.0,27052.0,27900.0,903.4960000000001,329.251,848.0,False,0,164,0.38826768867924527
node[143],15.85,0.0,27120.0,27900.0,1202.23,2452.04,780.0,False,0,0,3.1436410256410254
node[149],15.65,0.0,27124.5,27900.0,817.372,335.93199999999996,775.5,False,0,0,0.43318117343649254
node[170],16.1173,0.0,27136.0,27900.0,891.945,1021.44,764.0,False,0,0,1.3369633507853405
node[199],16.25,0.0,27161.0,27900.0,873.804,1001.1,739.0,False,0,0,1.3546684709066306
node[207],16.632,0.0,27165.0,27900.0,889.576,1014.43,735.0,False,0,0,1.3801768707482993
node[222],16.3411,0.0,27177.0,27900.0,860.3960000000001,1006.87,723.0,False,0,0,1.392627939142462
node[231],12.0802,0.0,27180.0,27900.0,753.293,323.99,720.0,False,0,0,0.44998611111111114
node[239],15.3883,0.0,27180.0,27900.0,836.382,978.341,720.0,False,0,0,1.3588069444444444
node[315],15.550999999999998,0.0,27240.0,27900.0,1067.01,2420.7,660.0,False,0,0,3.6677272727272725
node[342],15.9329,0.0,27259.5,27900.0,688.062,271.19599999999997,640.5,False,0,0,0.4234129586260733
node[357],15.65,0.0,27273.0,27900.0,664.062,273.258,627.0,False,0,0,0.43581818181818177
node[423],16.6,0.0,27327.5,27900.0,625.995,275.70799999999997,572.5,False,0,0,0.4815860262008733
node[425],17.5,0.0,27330.0,27900.0,728.959,969.007,570.0,False,0,0,1.7000122807017544
node[433],15.0,0.0,27333.5,27900.0,614.117,282.449,566.5,False,0,0,0.4985860547219771
node[463],8.692689999999999,0.0,27352.5,27900.0,546.49,111.715,547.5,False,0,0,0.20404566210045663
node[470],16.15,0.0,27360.0,27900.0,979.49,2572.96,540.0,False,0,0,4.7647407407407405
node[471],12.35,0.0,27360.0,27900.0,557.188,263.83799999999997,540.0,False,0,0,0.48858888888888885
node[478],15.7,-0.799988,27360.0,27900.0,905.1560000000001,2078.34,540.0,False,0,0,3.848777777777778
node[482],15.95,0.0,27360.0,27900.0,673.373,973.41,540.0,False,0,0,1.802611111111111
node[523],8.5,0.0,27388.5,27900.0,515.8330000000001,104.699,511.5,False,0,0,0.20469012707722384
node[525],13.7797,0.0,27393.5,27900.0,542.07,253.09900000000002,506.5,False,0,0,0.4997018756169793
node[551],15.8606,0.0,27410.0,27900.0,542.309,264.194,490.0,False,0,0,0.5391714285714286
