module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[5394],18.7687,0.0,27822.5,27900.0,202.275,713.678,77.5,False,2,0,9.208748387096774
node[5395],16.7,0.0,27822.5,27900.0,207.457,813.1,77.5,False,0,0,10.491612903225807
node[5494],5.63971,0.0,27838.5,27900.0,81.0024,97.6107,61.5,False,0,0,1.5871658536585365
node[5396],6.45809,0.0,27823.0,27900.0,81.4971,42.6821,77.0,False,0,0,0.554312987012987
node[5397],18.6852,0.0,27823.0,27900.0,202.646,696.65,77.0,False,1,0,9.047402597402597
node[5398],17.6006,0.0,27823.5,27900.0,172.19,529.969,76.5,False,4,0,6.927699346405229
node[5591],4.80184,0.0,27852.0,27900.0,58.9805,68.0925,48.0,False,0,0,1.41859375
node[5401],4.773219999999999,0.0,27824.0,27900.0,82.6475,44.0813,76.0,False,0,0,0.5800171052631579
node[5403],16.1195,0.0,27824.0,27900.0,156.722,429.792,76.0,False,0,0,5.655157894736842
node[5405],16.8837,0.0,27824.0,27900.0,161.759,324.959,76.0,False,1,0,4.275776315789474
node[5406],16.75,0.0,27824.5,27900.0,219.03900000000002,872.735,75.5,False,3,0,11.559403973509934
node[5407],10.3808,0.0,27824.5,27900.0,107.78299999999999,172.187,75.5,False,0,0,2.2806225165562917
node[5476],7.74402,-0.307666,27835.5,27900.0,86.7977,160.967,64.5,False,0,0,2.4956124031007754
node[5408],16.307000000000002,0.0,27824.5,27900.0,203.923,793.72,75.5,False,0,0,10.512847682119206
node[5409],2.32704,0.0,27824.5,27900.0,78.1888,8.38906,75.5,False,0,0,0.11111337748344371
node[5415],5.91777,-4.87903,27825.5,27900.0,95.1222,51.9325,74.5,False,0,0,0.6970805369127516
node[5410],14.9477,0.0,27825.0,27900.0,144.727,366.536,75.0,False,0,0,4.887146666666666
node[5445],6.38224,0.0,27831.0,27900.0,88.5982,145.636,69.0,False,0,0,2.1106666666666665
node[5411],19.1575,0.0,27825.0,27900.0,209.419,712.534,75.0,False,0,0,9.500453333333333
node[5412],16.25,0.0,27825.0,27900.0,215.39700000000002,852.012,75.0,False,0,0,11.360159999999999
node[5413],3.31653,0.0,27825.0,27900.0,76.56,6.02944,75.0,False,0,0,0.08039253333333334
node[5416],13.7462,0.0,27825.5,27900.0,147.298,338.543,74.5,False,0,0,4.544201342281879
node[5417],5.44715,0.0,27825.5,27900.0,79.8025,43.8015,74.5,False,0,0,0.5879395973154362
node[5418],18.0457,0.0,27825.5,27900.0,178.722,510.329,74.5,False,5,0,6.850053691275168
node[5419],15.1568,0.0,27825.5,27900.0,148.297,359.62800000000004,74.5,False,1,0,4.827221476510068
node[5420],16.25,0.0,27825.5,27900.0,157.90200000000002,443.23699999999997,74.5,False,0,0,5.949489932885905
node[5421],16.5,0.0,27825.5,27900.0,206.74,831.997,74.5,False,0,0,11.167744966442953
node[5454],12.6453,0.0,27832.0,27900.0,110.915,210.57,68.0,False,0,0,3.0966176470588236
node[5422],16.25,-4.35417,27826.0,27900.0,210.18599999999998,782.9810000000001,74.0,False,0,0,10.580824324324325
node[5423],0.908109,0.0,27826.5,27900.0,71.3159,0.735997,73.5,False,0,0,0.010013564625850341
node[5424],12.9691,0.0,27826.5,27900.0,158.753,401.084,73.5,False,0,0,5.456925170068027
node[5427],5.78543,-6.514469999999999,27827.0,27900.0,96.6938,39.3103,73.0,False,0,0,0.5384972602739726
node[5428],14.9821,0.0,27827.0,27900.0,139.591,379.856,73.0,False,5,0,5.203506849315068
node[5429],14.4521,0.0,27827.5,27900.0,142.779,390.99800000000005,72.5,False,1,0,5.393075862068966
node[5743],1.7547,-0.688945,27881.0,27900.0,20.3012,4.76255,19.0,False,0,0,0.2506605263157895
node[5431],14.7341,0.0,27828.0,27900.0,149.031,338.52,72.0,False,0,0,4.701666666666666
node[5571],8.88007,0.0,27849.5,27900.0,78.4482,133.80100000000002,50.5,False,0,0,2.649524752475248
node[5432],18.3661,0.0,27828.0,27900.0,173.4,484.865,72.0,False,3,0,6.7342361111111115
node[5433],0.0447721,-0.785303,27828.0,27900.0,69.7794,0.601137,72.0,False,0,0,0.008349125
node[5435],12.7574,0.0,27829.0,27900.0,142.089,375.903,71.0,False,0,0,5.294408450704226
node[5436],18.8675,0.09158889999999999,27829.0,27900.0,197.817,657.716,71.0,False,2,0,9.263605633802817
node[5437],19.0,0.0,27830.0,27900.0,203.018,728.775,70.0,False,8,0,10.411071428571429
node[5438],14.6149,0.0,27830.0,27900.0,134.211,298.369,70.0,False,0,0,4.262414285714286
node[5439],0.0,0.0,27830.0,27900.0,67.6235,0.101004,70.0,False,0,0,0.0014429142857142856
node[5441],14.5011,0.0,27830.5,27900.0,142.376,380.298,69.5,False,4,0,5.471913669064748
node[5442],16.2627,0.0,27830.5,27900.0,166.584,417.584,69.5,False,0,0,6.008402877697842
node[5443],15.8463,-5.1489,27830.5,27900.0,181.69099999999997,493.199,69.5,False,0,0,7.096388489208633
node[5446],0.506337,0.0,27831.0,27900.0,66.6505,0.790671,69.0,False,0,0,0.011459
node[5539],3.4622800000000002,0.0,27845.0,27900.0,60.4437,36.3594,55.0,False,0,0,0.66108
node[5447],13.5504,0.0,27831.0,27900.0,94.4971,126.148,69.0,False,3,0,1.828231884057971
node[5448],18.87,0.0,27831.0,27900.0,183.612,640.0840000000001,69.0,False,0,0,9.276579710144928
node[5449],7.0,0.0,27831.0,27900.0,72.1071,57.7465,69.0,False,1,0,0.8369057971014492
node[5450],11.4,0.0,27831.5,27900.0,84.1801,103.39200000000001,68.5,False,0,0,1.5093722627737227
node[5451],6.12884,-0.711761,27831.5,27900.0,72.9629,22.8272,68.5,False,0,0,0.333243795620438
node[5452],18.4226,0.0,27831.5,27900.0,137.467,248.71,68.5,False,2,0,3.6308029197080294
node[5721],5.22065,0.0,27877.5,27900.0,27.0325,21.9228,22.5,False,0,0,0.9743466666666666
node[5453],10.5447,0.0,27831.5,27900.0,99.6653,187.498,68.5,False,0,0,2.7371970802919705
node[5455],13.5777,0.0,27832.0,27900.0,143.792,371.723,68.0,False,0,0,5.4665147058823536
node[5456],8.03123,0.0,27832.0,27900.0,93.5956,196.15099999999998,68.0,False,0,0,2.8845735294117643
node[5457],4.6089400000000005,0.0,27832.5,27900.0,70.5341,30.5891,67.5,False,0,0,0.4531718518518518
node[5482],4.75,0.0,27836.5,27900.0,64.7456,37.3887,63.5,False,3,0,0.5887984251968504
node[5458],16.5,0.0,27832.5,27900.0,187.195,709.153,67.5,False,0,0,10.50597037037037
node[5459],14.1676,0.0,27833.0,27900.0,139.11700000000002,320.218,67.0,False,0,0,4.779373134328359
node[5493],8.23356,0.0,27838.0,27900.0,92.4977,157.124,62.0,False,0,0,2.534258064516129
node[5460],16.25,-10.2617,27833.0,27900.0,221.077,634.467,67.0,False,0,0,9.46965671641791
node[5462],15.6427,2.77873,27833.5,27900.0,159.356,704.153,66.5,False,6,0,10.588766917293233
node[5463],15.86,0.0,27833.5,27900.0,126.12899999999999,245.946,66.5,False,2,0,3.698436090225564
node[5464],9.28842,0.0,27833.5,27900.0,92.9593,159.042,66.5,False,0,0,2.391609022556391
node[5465],18.3744,0.0,27834.0,27900.0,160.71,409.594,66.0,False,5,0,6.205969696969697
node[5466],14.4926,0.0,27834.0,27900.0,138.79399999999998,351.036,66.0,False,5,0,5.318727272727273
node[5468],5.510669999999999,0.0,27834.5,27900.0,66.8845,17.5422,65.5,False,0,0,0.26781984732824426
node[5469],13.3832,0.0,27834.5,27900.0,136.518,358.85400000000004,65.5,False,0,0,5.478687022900764
node[5531],13.4493,0.0,27843.5,27900.0,93.6591,194.824,56.5,False,0,0,3.448212389380531
node[5470],15.8213,0.0,27834.5,27900.0,129.827,380.526,65.5,False,1,0,5.809557251908397
node[5477],5.08916,0.0,27835.5,27900.0,64.5778,14.3029,64.5,False,0,0,0.22175038759689922
node[5471],15.5,1.13199,27835.0,27900.0,168.555,656.29,65.0,False,2,0,10.09676923076923
node[5472],5.2256599999999995,0.0,27835.0,27900.0,69.6889,45.5125,65.0,False,0,0,0.7001923076923078
node[5473],5.5456,0.0,27835.0,27900.0,68.7361,49.6138,65.0,False,2,0,0.7632892307692307
node[5474],18.0,0.0,27835.0,27900.0,162.299,600.342,65.0,False,3,0,9.23603076923077
node[5475],15.2271,0.0,27835.0,27900.0,135.529,401.194,65.0,False,0,0,6.172215384615384
node[5478],15.55,0.0,27835.5,27900.0,179.94799999999998,590.179,64.5,False,1,0,9.150062015503876
node[5479],16.9,0.0,27835.5,27900.0,146.626,395.603,64.5,False,0,0,6.13337984496124
node[5480],15.0596,0.0,27836.0,27900.0,117.837,258.981,64.0,False,0,0,4.046578125
node[5481],3.8140400000000003,0.0,27836.0,27900.0,67.1901,24.3769,64.0,False,0,0,0.3808890625
node[5483],15.6508,3.9581699999999995,27836.5,27900.0,141.466,703.7710000000001,63.5,False,3,0,11.083007874015749
node[5484],13.7836,0.0,27836.5,27900.0,127.51799999999999,333.093,63.5,False,0,0,5.24555905511811
node[5485],15.2671,-0.592979,27836.5,27900.0,154.143,515.4580000000001,63.5,False,0,0,8.117448818897639
node[5487],9.55385,0.0,27837.0,27900.0,81.9236,126.523,63.0,False,0,0,2.0083015873015873
node[5488],13.482000000000001,0.0,27837.0,27900.0,86.1562,130.438,63.0,False,0,0,2.070444444444444
node[5489],8.29768,0.0,27837.5,27900.0,71.244,105.837,62.5,False,0,0,1.693392
node[5490],5.012919999999999,0.0,27837.5,27900.0,62.0065,9.267489999999999,62.5,False,0,0,0.14827983999999997
node[5491],16.75,0.399072,27837.5,27900.0,154.252,517.56,62.5,False,3,0,8.280959999999999
node[5492],14.475999999999999,0.0,27837.5,27900.0,121.73200000000001,374.145,62.5,False,3,0,5.98632
node[5495],11.4,0.0,27838.5,27900.0,77.2413,94.5634,61.5,False,0,0,1.5376162601626016
node[5496],4.0827,-3.26403,27838.5,27900.0,65.367,7.0804,61.5,False,0,0,0.11512845528455284
node[5497],3.67354,0.0,27838.5,27900.0,66.292,27.3886,61.5,False,0,0,0.4453430894308943
node[5498],12.6697,0.0,27838.5,27900.0,80.4163,125.848,61.5,False,4,0,2.046308943089431
node[5499],18.4203,0.0,27838.5,27900.0,160.72899999999998,577.9119999999999,61.5,False,2,0,9.396943089430893
node[5500],19.0,-4.7,27839.0,27900.0,222.222,710.194,61.0,False,6,0,11.642524590163934
node[5501],14.1513,0.0,27839.0,27900.0,138.403,319.032,61.0,False,0,0,5.230032786885245
node[5502],4.23559,0.0,27839.0,27900.0,67.9037,31.1302,61.0,False,0,0,0.5103311475409836
node[5503],2.6549,0.0,27839.5,27900.0,58.9402,3.0516099999999997,60.5,False,0,0,0.0504398347107438
node[5504],14.4954,0.0,27839.5,27900.0,92.1669,126.04899999999999,60.5,False,2,0,2.0834545454545452
node[5505],15.3297,0.0,27839.5,27900.0,126.586,386.86800000000005,60.5,False,4,0,6.394512396694216
node[5506],15.8143,0.0,27839.5,27900.0,145.881,464.084,60.5,False,0,0,7.670809917355372
node[5507],10.5,0.0,27839.5,27900.0,87.5566,244.65400000000002,60.5,False,5,0,4.0438677685950415
node[5508],9.26835,0.0,27840.0,27900.0,72.6721,106.85,60.0,False,0,0,1.7808333333333333
node[5509],15.5,3.78022,27840.0,27900.0,142.666,692.492,60.0,False,2,0,11.541533333333332
node[5598],3.16424,0.0,27853.0,27900.0,52.1786,25.7559,47.0,False,0,0,0.5479978723404255
node[5510],14.85,0.0,27840.0,27900.0,135.222,489.918,60.0,False,0,0,8.1653
node[5511],15.3,1.26667e-07,27840.0,27900.0,107.43700000000001,329.80699999999996,60.0,False,2,0,5.496783333333332
node[5512],16.3266,0.0,27840.0,27900.0,130.664,413.921,60.0,False,0,0,6.8986833333333335
node[5513],15.7803,-0.399994,27840.0,27900.0,117.258,359.601,60.0,False,0,0,5.99335
node[5514],14.0487,0.0,27840.0,27900.0,98.0491,208.252,60.0,False,2,0,3.4708666666666668
node[5515],0.0,0.0,27840.0,27900.0,57.8935,0.0,60.0,False,0,0,0.0
node[5516],16.4774,-0.0685883,27840.5,27900.0,166.42700000000002,641.503,59.5,False,3,0,10.781563025210085
node[5517],8.305860000000001,0.0,27840.5,27900.0,85.1488,154.33,59.5,False,0,0,2.5937815126050423
node[5518],19.1199,0.0,27840.5,27900.0,162.018,562.942,59.5,False,1,0,9.461210084033613
node[5519],15.5227,0.36075300000000005,27840.5,27900.0,131.705,319.501,59.5,False,2,0,5.3697647058823526
node[5520],9.38087,0.0,27840.5,27900.0,88.8725,255.22400000000002,59.5,False,5,0,4.289478991596639
node[5521],15.4147,0.0,27841.0,27900.0,144.059,471.63300000000004,59.0,False,0,0,7.99377966101695
node[5688],7.56533,0.0,27870.0,27900.0,49.7484,67.8094,30.0,False,0,0,2.2603133333333334
node[5522],6.5,0.0,27841.0,27900.0,63.1019,58.7507,59.0,False,5,0,0.9957745762711865
node[5523],14.3602,0.0,27841.5,27900.0,112.206,235.89700000000002,58.5,False,0,0,4.0324273504273505
node[5545],10.8262,0.0,27845.5,27900.0,84.228,183.84400000000002,54.5,False,0,0,3.373284403669725
node[5524],19.1769,0.0,27841.5,27900.0,148.938,463.895,58.5,False,2,0,7.92982905982906
node[5525],0.0,0.0,27842.0,27900.0,55.9475,0.537519,58.0,False,0,0,0.009267568965517241
node[5526],15.4647,2.60995,27842.5,27900.0,145.85,690.5989999999999,57.5,False,4,0,12.010417391304347
node[5527],10.4,0.0,27842.5,27900.0,83.6408,151.588,57.5,False,0,0,2.636313043478261
node[5528],15.4722,0.0,27842.5,27900.0,133.394,370.81,57.5,False,2,0,6.448869565217391
node[5529],0.0,0.0,27843.0,27900.0,54.9745,0.139129,57.0,False,0,0,0.0024408596491228072
node[5530],4.27677,0.0,27843.0,27900.0,62.2055,36.8136,57.0,False,0,0,0.6458526315789473
node[5532],0.678111,-0.6781119999999999,27843.5,27900.0,54.7618,0.87659,56.5,False,0,0,0.015514867256637168
node[5533],14.3312,0.41370100000000004,27843.5,27900.0,104.774,371.472,56.5,False,0,0,6.574725663716814
node[5534],14.4,0.0,27843.5,27900.0,118.882,387.566,56.5,False,0,0,6.859575221238938
node[5535],16.7751,0.0,27843.5,27900.0,105.07799999999999,202.032,56.5,False,0,0,3.5757876106194693
node[5536],15.023,0.0,27844.0,27900.0,101.72,203.225,56.0,False,0,0,3.629017857142857
node[5537],15.6776,0.0,27844.5,27900.0,164.582,599.576,55.5,False,2,0,10.803171171171172
node[5582],3.4394199999999997,0.0,27851.0,27900.0,56.2968,58.1068,49.0,False,0,0,1.1858530612244897
node[5538],15.5879,0.0,27844.5,27900.0,120.025,299.264,55.5,False,2,0,5.392144144144145
node[5833],,,27900.0,27900.0,0.0,0.0,0.0,False,0,0,
node[5540],8.9,0.0,27845.0,27900.0,66.0341,93.4689,55.0,False,0,0,1.6994345454545456
node[5583],11.0288,0.0,27851.0,27900.0,77.4626,161.335,49.0,False,0,0,3.2925510204081636
node[5541],18.7534,0.0,27845.0,27900.0,146.107,523.637,55.0,False,1,0,9.520672727272727
node[5542],16.9,0.0,27845.0,27900.0,150.993,365.29400000000004,55.0,False,0,0,6.6417090909090915
node[5543],17.7413,3.7413199999999995,27845.0,27900.0,161.003,682.5360000000001,55.0,False,2,0,12.409745454545456
node[5572],4.38184,0.0,27849.5,27900.0,58.0481,65.0907,50.5,False,0,0,1.2889247524752474
node[5546],14.821,0.0,27845.5,27900.0,121.211,379.539,54.5,False,5,0,6.964018348623853
node[5599],1.1073,-2.78998,27853.0,27900.0,52.8544,9.743160000000001,47.0,False,0,0,0.2073012765957447
node[5547],2.99253,0.0,27846.0,27900.0,54.726000000000006,30.0525,54.0,False,0,0,0.5565277777777777
node[5549],18.75,0.0,27846.5,27900.0,187.957,653.3530000000001,53.5,False,4,0,12.212205607476637
node[5550],9.15,0.0,27846.5,27900.0,80.8124,138.626,53.5,False,0,0,2.591140186915888
node[5552],3.74398,0.0,27847.0,27900.0,57.5131,18.7023,53.0,False,0,0,0.3528735849056604
node[5553],19.4523,-1.01043,27847.0,27900.0,155.26,510.619,53.0,False,4,0,9.634320754716981
node[5554],14.6196,0.0,27847.0,27900.0,103.635,363.085,53.0,False,1,0,6.85066037735849
node[5555],15.8893,0.0,27847.5,27900.0,90.5211,204.47799999999998,52.5,False,4,0,3.8948190476190474
node[5556],15.462,0.0,27847.5,27900.0,102.0,215.46099999999998,52.5,False,0,0,4.1040190476190475
node[5557],3.50693,0.0,27847.5,27900.0,55.373999999999995,13.659,52.5,False,0,0,0.2601714285714286
node[5558],16.765,0.0,27847.5,27900.0,148.037,440.279,52.5,False,0,0,8.386266666666666
node[5559],4.06723,0.0,27848.0,27900.0,57.1262,29.7324,52.0,False,0,0,0.5717769230769231
node[5560],14.9267,0.0,27848.0,27900.0,114.374,326.845,52.0,False,1,0,6.2854807692307695
node[5561],16.5625,0.0,27848.0,27900.0,133.89700000000002,385.855,52.0,False,0,0,7.420288461538462
node[5562],11.7183,0.0,27848.0,27900.0,88.0196,245.362,52.0,False,0,0,4.7185
node[5563],7.58564,0.0,27848.5,27900.0,60.5049,88.1174,51.5,False,0,0,1.7110174757281553
node[5564],14.7837,0.0785052,27848.5,27900.0,152.28799999999998,551.612,51.5,False,3,0,10.710912621359222
node[5565],15.7535,0.0,27848.5,27900.0,108.949,233.85299999999998,51.5,False,0,0,4.54083495145631
node[5566],15.0545,0.0,27848.5,27900.0,122.527,324.52299999999997,51.5,False,1,0,6.3014174757281545
node[5567],16.64,0.0,27848.5,27900.0,123.274,293.683,51.5,False,0,0,5.702582524271844
node[5568],15.6063,0.0,27849.0,27900.0,103.721,183.158,51.0,False,0,0,3.591333333333333
node[5569],9.3555,0.0,27849.0,27900.0,77.6475,178.829,51.0,False,0,0,3.506450980392157
node[5570],17.2288,1.60769,27849.0,27900.0,117.219,534.0980000000001,51.0,False,2,0,10.47250980392157
node[5573],10.4,0.0,27849.5,27900.0,75.9857,133.011,50.5,False,0,0,2.633881188118812
node[5574],15.276,0.0,27849.5,27900.0,93.3712,222.002,50.5,False,0,0,4.396079207920792
node[5575],16.4345,0.0,27849.5,27900.0,128.00799999999998,404.12699999999995,50.5,False,0,0,8.002514851485147
node[5576],11.6282,-1.04459,27849.5,27900.0,93.6047,249.636,50.5,False,0,0,4.943287128712871
node[5577],15.0167,0.0,27849.5,27900.0,114.67299999999999,325.70099999999996,50.5,False,3,0,6.449524752475247
node[5578],7.93145,-0.368971,27850.0,27900.0,65.5209,85.1851,50.0,False,4,0,1.703702
node[5579],10.6,0.0,27850.5,27900.0,65.0141,96.6212,49.5,False,0,0,1.9519434343434343
node[5580],14.8641,0.0,27850.5,27900.0,85.3857,219.84,49.5,False,3,0,4.441212121212121
node[5584],15.2038,0.0,27851.0,27900.0,151.086,569.41,49.0,False,1,0,11.62061224489796
node[5585],3.6545699999999997,0.0,27851.0,27900.0,54.0637,23.0624,49.0,False,0,0,0.4706612244897959
node[5586],14.4,0.0,27851.0,27900.0,71.7248,118.87799999999999,49.0,False,3,0,2.426081632653061
node[5587],4.75,0.0,27851.0,27900.0,50.7103,34.955,49.0,False,3,0,0.7133673469387755
node[5588],18.605999999999998,1.4681600000000001,27851.5,27900.0,130.00799999999998,437.41,48.5,False,3,0,9.018762886597939
node[5589],14.9842,0.0,27851.5,27900.0,110.936,360.33,48.5,False,2,0,7.429484536082474
node[5632],12.6219,0.0,27861.5,27900.0,73.7809,116.634,38.5,False,0,0,3.0294545454545454
node[5590],7.59685,0.0,27851.5,27900.0,52.926,54.885,48.5,False,0,0,1.1316494845360825
node[5592],15.1289,0.317446,27852.0,27900.0,139.849,565.925,48.0,False,2,0,11.790104166666666
node[5593],13.8729,0.0,27852.0,27900.0,102.946,274.63599999999997,48.0,False,0,0,5.721583333333332
node[5594],14.1256,0.0,27852.5,27900.0,94.2263,354.996,47.5,False,1,0,7.473599999999999
node[5595],11.2143,0.0,27852.5,27900.0,85.1161,203.18,47.5,False,0,0,4.277473684210526
node[5596],5.68341,0.0,27852.5,27900.0,54.5014,37.7351,47.5,False,0,0,0.7944231578947369
node[5597],11.4595,0.0,27852.5,27900.0,94.2857,229.541,47.5,False,4,0,4.832442105263158
node[5600],13.9784,0.0,27853.0,27900.0,101.97200000000001,291.635,47.0,False,0,0,6.205
node[5604],7.72288,0.0,27854.0,27900.0,68.4832,176.83,46.0,False,0,0,3.844130434782609
node[5601],4.08715,0.0,27853.5,27900.0,46.3568,29.3916,46.5,False,4,0,0.6320774193548387
node[5602],0.872434,-1.5867200000000001,27853.5,27900.0,49.9994,7.49675,46.5,False,0,0,0.16122043010752687
node[5603],11.2503,-2.09205,27853.5,27900.0,100.318,273.45099999999996,46.5,False,2,0,5.880666666666666
node[5605],14.0795,0.0,27854.0,27900.0,83.0506,211.912,46.0,False,2,0,4.606782608695652
node[5606],14.1091,-0.570512,27854.5,27900.0,106.03399999999999,235.428,45.5,False,0,0,5.174241758241759
node[5607],15.4725,1.5097,27854.5,27900.0,121.07700000000001,409.05800000000005,45.5,False,0,0,8.990285714285715
node[5608],7.97542,0.0,27855.0,27900.0,53.2343,81.657,45.0,False,0,0,1.8146
node[5609],6.44764,0.0,27855.0,27900.0,50.6011,64.6151,45.0,False,0,0,1.435891111111111
node[5610],14.1771,0.0,27856.0,27900.0,86.9748,351.15,44.0,False,1,0,7.980681818181818
node[5611],17.3179,-0.25367,27856.5,27900.0,98.3125,240.043,43.5,False,4,0,5.518229885057472
node[5612],12.3382,-0.814415,27856.5,27900.0,85.9722,223.977,43.5,False,0,0,5.148896551724138
node[5613],14.95,0.0,27857.0,27900.0,76.9837,216.78099999999998,43.0,False,2,0,5.041418604651162
node[5614],5.479030000000001,0.0,27857.0,27900.0,50.6943,59.9552,43.0,False,0,0,1.394306976744186
node[5615],15.7778,0.0,27857.0,27900.0,93.8507,243.905,43.0,False,3,0,5.672209302325581
node[5617],10.1761,0.0,27857.5,27900.0,55.3079,79.6478,42.5,False,0,0,1.8740658823529412
node[5625],4.215669999999999,0.0,27859.5,27900.0,46.803999999999995,44.3463,40.5,False,0,0,1.0949703703703704
node[5618],17.4073,3.68886,27857.5,27900.0,154.727,570.202,42.5,False,1,0,13.416517647058823
node[5619],15.222999999999999,0.0,27857.5,27900.0,80.6835,226.87400000000002,42.5,False,3,0,5.338211764705883
node[5635],5.40754,0.0,27862.0,27900.0,43.7704,59.665,38.0,False,0,0,1.5701315789473684
node[5620],15.1394,0.9056379999999999,27858.0,27900.0,102.945,336.866,42.0,False,0,0,8.020619047619046
node[5621],3.00581,0.0,27858.5,27900.0,44.5021,17.3968,41.5,False,0,0,0.41919999999999996
node[5622],16.7915,0.0,27858.5,27900.0,91.5883,217.81900000000002,41.5,False,2,0,5.248650602409639
node[5623],3.59495,0.0,27859.0,27900.0,45.0209,15.3781,41.0,False,0,0,0.37507560975609755
