module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[252],18.9352,0.0,27038.0,27169.0,369.664,1294.31,130.5,True,6,0,9.91808429118774
node[576],19.2504,0.0,27086.5,27169.0,212.785,764.3710000000001,82.0,True,2,0,9.321597560975611
node[98],19.65,0.0,27016.5,27169.5,409.119,1297.61,152.5,True,7,0,8.508918032786884
node[533],19.6847,0.0,27079.5,27169.5,238.024,764.551,89.5,True,2,0,8.542469273743018
node[550],15.0787,0.0,27081.5,27170.0,221.96200000000002,901.622,88.0,True,0,0,10.245704545454545
node[131],19.6241,0.0,27021.0,27170.5,407.029,1303.08,149.0,True,4,0,8.745503355704697
node[360],15.0988,0.0,27053.5,27171.0,234.333,747.702,117.0,True,8,0,6.390615384615384
node[624],16.25,0.0,27092.0,27171.0,221.502,912.2460000000001,78.5,True,0,0,11.620968152866244
node[448],16.2542,0.0,27067.0,27171.5,236.737,698.289,104.0,True,8,0,6.7143173076923075
node[495],15.0988,0.0,27073.0,27171.5,213.13,691.05,98.0,True,10,0,7.051530612244897
node[59],15.65,0.0,27011.5,27171.5,337.163,1091.75,159.5,True,8,0,6.844827586206897
node[592],19.0029,0.0,27088.5,27171.5,211.875,782.367,82.5,True,4,0,9.483236363636363
node[229],21.0,0.0,27035.0,27172.0,346.027,985.013,136.5,True,10,0,7.216212454212455
node[942],21.25,6.9,27139.0,27172.5,141.537,480.416,33.0,True,2,0,14.558060606060605
node[626],19.583,0.0,27092.5,27172.5,222.25099999999998,783.737,79.5,True,3,0,9.858327044025156
node[675],15.9075,0.0,27098.5,27172.5,211.9,897.429,73.5,True,0,0,12.209918367346939
node[368],18.5,0.0,27054.5,27173.0,283.189,975.45,118.0,True,7,0,8.266525423728813
node[365],18.8898,0.0,27054.5,27173.5,265.482,863.056,118.5,True,11,0,7.283172995780591
node[953],22.4735,7.1,27141.0,27173.5,139.982,472.82,32.0,True,3,0,14.775625
node[241],17.0438,0.0,27036.5,27173.5,313.657,1094.0,136.5,True,7,0,8.014652014652015
node[260],19.25,0.0,27039.0,27173.5,367.14099999999996,1296.14,134.0,True,7,0,9.67268656716418
node[583],19.25,0.0,27087.0,27173.5,222.291,783.76,86.0,True,4,0,9.113488372093023
node[376],18.5591,0.0,27055.5,27174.0,300.606,977.552,118.0,True,10,0,8.284338983050848
node[363],16.3792,0.0,27053.5,27174.0,265.816,675.2310000000001,120.0,True,0,0,5.626925000000001
node[606],20.6485,0.00112911,27090.0,27174.0,232.18200000000002,782.949,83.5,True,5,0,9.376634730538921
node[464],15.6693,0.0,27069.0,27174.5,250.166,751.165,105.0,True,9,0,7.15395238095238
node[328],16.7706,0.0,27048.5,27174.5,277.535,689.623,125.5,True,0,0,5.495003984063746
node[736],15.7353,0.0,27107.5,27175.0,187.22299999999998,693.378,67.0,True,5,0,10.348925373134328
node[361],16.25,0.0,27053.5,27175.0,232.266,696.051,121.0,True,9,0,5.752487603305785
node[961],21.1399,6.65373,27142.0,27175.0,133.505,474.81,32.5,True,6,0,14.609538461538461
node[686],18.351,0.0,27100.5,27175.0,195.597,770.442,74.0,True,5,0,10.411378378378378
node[518],17.8617,0.0,27076.5,27175.5,239.31900000000002,680.123,98.5,True,9,0,6.904802030456853
node[26],16.9,0.0,27005.5,27175.5,366.291,1128.73,169.5,True,7,0,6.659174041297935
node[321],19.4,-0.599808,27047.5,27175.5,377.42400000000004,1299.5,127.5,True,4,0,10.192156862745097
node[1009],16.9598,0.0,27149.0,27176.0,101.354,328.676,26.5,True,1,0,12.402867924528302
node[562],15.85,0.0,27084.0,27176.0,223.463,754.7410000000001,91.5,True,8,0,8.248535519125683
node[621],19.25,0.0,27092.0,27176.0,226.517,790.5039999999999,83.5,True,3,0,9.46711377245509
node[698],18.4478,0.0,27102.5,27176.5,209.669,782.6519999999999,73.5,True,3,0,10.648326530612245
node[600],16.3428,0.0,27089.5,27176.5,224.024,848.0930000000001,86.5,True,4,0,9.804543352601156
node[634],16.25,0.0,27093.5,27177.0,194.878,693.707,83.0,True,5,0,8.357915662650603
node[729],15.823,0.0,27106.5,27177.0,180.57299999999998,691.28,70.0,True,9,0,9.875428571428571
node[232],16.25,0.0,27035.5,27177.0,323.212,917.1419999999999,141.0,True,6,0,6.504553191489361
node[422],20.65,0.0,27062.5,27177.5,312.652,977.595,114.5,True,10,0,8.537947598253275
node[449],19.3482,0.0,27067.0,27177.5,294.48400000000004,978.3480000000001,110.0,True,14,0,8.894072727272729
node[142],16.25,0.0,27022.5,27177.5,365.529,1125.69,154.5,True,13,0,7.286019417475728
node[750],18.8333,0.0,27108.5,27177.5,200.15,768.5160000000001,68.5,True,3,0,11.219211678832117
node[596],18.9476,0.0,27089.0,27177.5,220.421,786.497,88.0,True,6,0,8.937465909090909
node[585],15.7916,0.0,27087.5,27177.5,233.158,871.051,89.5,True,2,0,9.73241340782123
node[739],15.0,0.0,27107.5,27178.0,168.524,574.1659999999999,70.0,True,0,0,8.202371428571428
node[705],15.3243,0.0,27103.0,27178.0,205.122,909.225,74.5,True,0,0,12.204362416107383
node[541],15.9729,0.0,27080.5,27178.5,238.324,751.295,97.5,True,2,0,7.705589743589743
node[438],19.6592,0.0,27065.0,27179.0,316.628,989.788,113.5,True,11,0,8.720599118942731
node[679],19.2522,0.0,27099.5,27179.0,216.452,770.71,79.0,True,5,0,9.755822784810126
node[758],15.3958,3.29981,27110.0,27179.5,183.90200000000002,703.8989999999999,69.0,True,6,0,10.201434782608693
node[772],19.25,0.0,27112.5,27179.5,199.801,771.863,66.5,True,2,0,11.606962406015038
node[181],16.25,0.0,27027.5,27180.0,286.207,763.523,152.0,True,9,0,5.023177631578948
node[323],18.382,0.0,27048.0,27180.0,381.61800000000005,1311.97,131.5,True,9,0,9.976958174904944
node[814],15.9066,5.76874,27120.0,27180.5,160.61,688.324,60.0,True,10,0,11.472066666666667
node[696],16.25,0.0,27102.0,27180.5,231.017,925.9,78.0,True,0,0,11.87051282051282
node[703],16.25,0.0,27103.0,27181.0,193.94799999999998,693.995,77.5,True,6,0,8.954774193548387
node[632],15.4807,0.0,27093.5,27181.0,213.394,747.27,87.0,True,6,0,8.589310344827586
node[966],16.5081,5.7,27143.0,27181.5,120.338,495.815,38.0,True,3,0,13.047763157894737
node[469],20.25,0.0,27070.0,27181.5,289.54900000000004,868.5360000000001,111.0,True,15,0,7.824648648648649
node[644],17.0419,0.0,27094.5,27181.5,223.203,754.959,86.5,True,9,0,8.727849710982658
node[796],18.7477,0.8896129999999999,27117.0,27181.5,193.235,771.717,64.0,True,2,0,12.058078125
node[695],18.0,0.0,27102.0,27181.5,202.12099999999998,779.84,79.0,True,5,0,9.871392405063292
node[190],15.0912,0.0,27029.0,27182.0,279.855,748.7239999999999,152.5,True,11,0,4.909665573770491
node[828],18.5277,0.809295,27121.0,27182.5,187.554,748.643,61.0,True,1,0,12.27283606557377
node[711],18.4258,0.0,27104.0,27183.0,214.175,787.6469999999999,78.5,True,6,0,10.033719745222928
node[657],15.7888,0.0,27095.5,27183.0,238.97099999999998,899.398,87.0,True,0,0,10.337908045977011
node[836],15.0988,4.78329,27122.0,27183.5,155.126,689.7080000000001,61.0,True,8,0,11.306688524590164
node[749],16.9265,0.0,27108.5,27184.0,190.984,696.693,75.0,True,4,0,9.28924
node[155],16.3624,0.0,27024.0,27184.0,395.05699999999996,1135.41,159.5,True,13,0,7.118557993730408
node[840],18.6011,0.0,27123.0,27184.0,189.421,767.7610000000001,60.5,True,3,0,12.69026446280992
node[768],18.9142,0.0,27112.0,27184.0,205.767,753.288,71.5,True,1,0,10.535496503496503
node[1066],17.2143,5.02006,27159.0,27184.5,84.3868,333.42,25.0,True,4,0,13.3368
node[475],16.3403,0.0,27071.0,27185.0,230.801,489.89099999999996,113.5,True,0,0,4.31622026431718
node[402],15.0298,0.0,27059.5,27185.5,238.298,695.98,125.5,True,12,0,5.545657370517929
node[762],18.6446,0.0,27110.5,27185.5,208.567,778.3580000000001,74.5,True,4,0,10.447758389261745
node[230],16.1432,0.0,27035.0,27186.0,373.555,1143.71,150.5,True,11,0,7.599401993355482
node[320],15.9491,0.0,27047.5,27186.5,332.005,936.988,138.5,True,9,0,6.7652563176895315
node[138],19.9053,0.0,27022.0,27187.0,317.416,687.352,164.5,True,2,0,4.1784316109422495
node[859],18.0,1.26894,27126.5,27187.0,184.74099999999999,767.87,60.0,True,3,0,12.797833333333333
node[778],19.2171,0.0744905,27113.5,27187.0,215.457,786.2289999999999,73.0,True,2,0,10.770260273972601
node[870],19.25,3.68097,27128.0,27187.0,188.817,773.185,58.5,True,1,0,13.216837606837606
node[891],18.75,4.48913,27131.5,27187.5,179.46900000000002,668.1410000000001,55.5,True,5,0,12.038576576576578
node[724],15.0,0.0,27106.0,27187.5,198.25099999999998,746.5110000000001,81.0,True,6,0,9.216185185185186
node[545],15.5,0.0,27081.0,27187.5,224.485,482.24199999999996,106.0,True,0,0,4.549452830188679
node[809],20.2088,0.6231720000000001,27119.0,27187.5,212.333,782.747,68.0,True,2,0,11.510985294117646
node[849],13.1856,0.0,27125.5,27188.5,121.148,274.863,62.5,True,0,0,4.397808
node[246],15.1449,0.0,27037.0,27188.5,290.325,754.7739999999999,151.0,True,13,0,4.998503311258277
node[900],18.5136,4.38895,27132.0,27189.0,183.13,769.212,56.5,True,2,0,13.614371681415928
node[776],16.4228,0.0,27113.0,27189.5,186.13099999999997,751.426,76.0,True,4,0,9.887184210526316
node[842],15.65,3.8930599999999997,27124.0,27189.5,191.58700000000002,749.193,65.0,True,4,0,11.526046153846153
node[225],20.4754,0.0,27034.5,27189.5,314.705,679.882,154.5,True,1,0,4.400530744336569
node[652],16.3601,-1.60066,27095.5,27189.5,207.454,491.273,93.5,True,0,0,5.2542566844919785
node[640],15.9316,0.0,27094.0,27190.0,220.11,700.314,95.5,True,9,0,7.333130890052356
node[274],15.0958,0.0,27040.5,27190.5,304.965,893.895,149.5,True,1,0,5.979230769230769
node[412],19.25,0.0,27061.0,27190.5,382.44,1312.46,129.0,True,7,0,10.174108527131784
node[852],18.1204,1.31046,27125.5,27190.5,183.862,766.558,64.5,True,2,0,11.88462015503876
node[932],18.5702,3.68402,27137.0,27191.0,184.297,751.502,53.5,True,2,0,14.046766355140186
node[608],16.25,-2.43091,27090.5,27191.5,217.78900000000002,489.566,100.5,True,0,0,4.871303482587065
node[916],19.5382,2.9452599999999998,27135.0,27191.5,200.06599999999997,776.6110000000001,56.0,True,1,0,13.868053571428574
node[908],18.1203,5.03005,27134.0,27192.0,180.595,766.679,57.5,True,1,0,13.333547826086956
node[298],15.5962,0.0,27044.5,27192.5,291.147,758.505,147.5,True,14,0,5.142406779661017
node[240],20.6021,0.0,27036.5,27192.5,326.652,685.17,155.5,True,0,0,4.4062379421221864
node[757],16.3161,0.0,27110.0,27193.0,193.645,485.97,82.5,True,0,0,5.890545454545455
node[937],19.395,4.88825,27138.0,27193.0,193.843,766.1,54.5,True,0,0,14.056880733944954
node[1201],8.38514,5.77872,27178.5,27193.5,26.0098,106.56700000000001,14.5,True,2,0,7.34944827586207
node[285],19.7944,0.0,27042.5,27194.0,308.978,684.758,151.0,True,1,0,4.534821192052981
node[874],17.0035,4.62734,27128.5,27194.5,204.458,752.5319999999999,65.5,True,2,0,11.48903816793893
node[414],20.1561,0.0,27061.5,27195.0,307.262,689.9780000000001,133.0,True,0,0,5.187804511278196
node[746],15.917,0.0,27108.5,27195.0,183.946,489.63300000000004,86.0,True,0,0,5.693406976744186
node[928],18.0,3.18533,27136.5,27196.0,182.467,787.196,59.0,True,0,0,13.342305084745764
node[997],18.0,6.9,27147.5,27196.0,169.453,765.245,48.0,True,3,0,15.942604166666667
node[383],16.25,0.0,27056.5,27196.5,282.60200000000003,754.34,139.5,True,8,0,5.407455197132617
node[826],16.2022,0.0,27121.0,27196.5,164.889,488.91900000000004,75.0,True,0,0,6.5189200000000005
node[82],16.25,0.0,27015.0,27197.5,313.786,644.611,182.0,True,0,0,3.541818681318681
node[735],16.25,0.0,27107.0,27197.5,210.877,631.93,90.0,True,0,0,7.021444444444444
node[279],18.7207,0.0,27041.5,27197.5,306.094,679.427,155.5,True,0,0,4.369305466237942
node[665],14.9085,0.153068,27096.5,27198.0,260.253,776.955,101.0,True,8,0,7.692623762376238
node[572],18.0,0.0,27086.0,27198.0,293.964,970.199,111.5,True,9,0,8.701336322869954
node[1031],20.0882,6.9,27152.5,27198.5,189.11900000000003,762.075,45.5,True,1,0,16.7489010989011
node[865],16.75,0.0,27127.5,27199.0,208.167,752.49,71.0,True,2,0,10.598450704225352
node[277],15.6206,0.0,27041.0,27199.0,369.11699999999996,1155.06,157.5,True,11,0,7.333714285714286
node[830],15.5,0.0,27121.5,27200.0,173.69799999999998,486.42900000000003,78.0,True,0,0,6.236269230769231
node[1027],18.075,6.9,27151.5,27200.0,168.166,772.6360000000001,48.0,True,2,0,16.096583333333335
node[893],16.3409,6.9,27131.5,27201.0,189.479,859.905,69.0,True,3,0,12.462391304347825
node[848],15.2145,2.01837,27125.0,27202.0,208.179,753.118,76.5,True,4,0,9.844679738562093
node[877],16.0743,0.0,27129.0,27202.0,161.056,488.01599999999996,72.5,True,0,0,6.731255172413793
node[354],22.0292,0.0,27052.5,27203.5,379.833,1090.91,150.5,True,9,0,7.248571428571429
node[394],19.0771,-1.34999,27058.0,27203.5,291.486,679.9780000000001,145.0,True,0,0,4.689503448275863
node[934],16.0795,0.0,27137.5,27203.5,158.29,491.58099999999996,65.5,True,0,0,7.505053435114503
node[936],15.4945,4.21076,27138.0,27204.0,185.08900000000003,763.9169999999999,65.5,True,5,0,11.66285496183206
node[104],17.4495,0.0,27017.0,27204.0,436.145,1392.97,186.5,True,10,0,7.469008042895442
node[91],16.7769,0.0,27015.5,27204.0,437.537,1349.74,188.0,True,12,0,7.179468085106383
node[239],15.7269,0.0,27036.5,27204.5,300.27099999999996,649.691,167.5,True,0,0,3.8787522388059705
node[330],18.5,0.0,27049.0,27204.5,336.629,985.564,155.0,True,0,0,6.358477419354839
node[65],19.25,0.0,27012.0,27204.5,496.215,1550.64,192.0,True,8,0,8.07625
node[163],20.1594,0.0,27025.0,27204.5,482.375,1518.32,179.0,True,8,0,8.482234636871508
node[66],18.2373,0.0,27012.0,27205.0,522.7080000000001,1718.54,192.5,True,10,0,8.92748051948052
node[677],18.8882,0.0,27099.5,27205.0,263.472,680.815,105.0,True,2,0,6.483952380952381
node[1034],16.3283,-0.98755,27153.5,27205.0,137.92700000000002,485.69,51.0,True,0,0,9.523333333333333
node[167],16.4584,0.0,27025.5,27205.5,442.62800000000004,1289.11,179.5,True,12,0,7.1816713091922
node[967],15.2741,4.84481,27143.0,27206.0,177.81400000000002,751.673,62.5,True,6,0,12.026768
node[231],21.25,0.0,27035.0,27206.0,392.13199999999995,1105.58,170.5,True,9,0,6.484340175953078
node[265],16.25,-0.785814,27039.5,27206.5,300.188,667.59,166.5,True,0,0,4.00954954954955
node[927],16.9,0.0,27136.5,27206.5,165.27700000000002,491.941,69.5,True,0,0,7.078287769784172
node[46],19.5,0.0,27008.0,27206.5,511.42800000000005,1555.86,198.0,True,7,0,7.8578787878787875
node[129],16.25,0.0,27021.0,27207.0,444.62300000000005,1322.99,185.5,True,9,0,7.1320215633423185
node[487],16.25,0.0,27072.0,27207.0,264.471,685.64,134.5,True,12,0,5.097695167286245
node[510],17.5,0.0,27075.5,27207.0,275.46299999999997,692.7280000000001,131.0,True,7,0,5.288
node[427],18.4673,0.0,27063.5,27207.5,280.199,684.179,143.5,True,1,0,4.7677979094076655
node[428],15.0,0.0,27064.0,27207.5,271.506,673.955,143.0,True,7,0,4.712972027972028
node[200],18.5014,0.0,27031.0,27207.5,425.785,1555.44,176.0,True,7,0,8.837727272727273
node[384],18.1311,0.0,27057.0,27208.0,332.861,996.4069999999999,150.5,True,0,0,6.6206445182724245
node[342],19.4,0.0,27050.5,27208.0,465.281,1563.68,157.0,True,7,0,9.959745222929937
node[358],16.25,0.0,27053.0,27208.5,322.443,891.4860000000001,155.0,True,6,0,5.751522580645162
node[544],15.8125,0.0,27080.5,27208.5,291.626,893.425,127.5,True,4,0,7.007254901960784
node[93],19.4,0.0,27016.0,27208.5,501.186,1573.66,192.0,True,5,0,8.196145833333334
node[477],15.4075,-1.68625,27071.0,27209.0,255.731,676.307,137.5,True,0,0,4.918596363636364
node[516],15.8467,0.0,27076.0,27209.0,262.875,665.915,132.5,True,9,0,5.02577358490566
node[377],16.25,0.0,27056.0,27209.0,274.878,635.394,152.5,True,1,0,4.166518032786885
node[1040],15.2878,1.38598,27154.0,27209.0,136.85,502.707,54.5,True,0,0,9.223981651376146
node[369],18.0,0.0,27054.5,27209.5,326.019,932.01,154.5,True,12,0,6.0324271844660196
node[747],18.8808,0.0,27108.5,27209.5,257.999,686.928,100.5,True,0,0,6.8351044776119405
node[975],15.1039,0.0,27144.5,27210.5,190.308,762.33,65.5,True,3,0,11.638625954198474
node[611],15.7608,0.0,27090.5,27210.5,235.713,672.7919999999999,119.5,True,1,0,5.630058577405857
node[1021],15.6411,0.0,27151.0,27210.5,136.27200000000002,495.205,59.0,True,0,0,8.393305084745762
node[549],15.5,0.0,27081.5,27211.0,249.475,655.002,129.0,True,1,0,5.07753488372093
node[486],16.2486,0.0,27072.0,27211.0,274.27299999999997,660.804,138.5,True,4,0,4.771148014440433
node[839],18.4264,0.0,27123.0,27212.0,225.608,684.6619999999999,88.5,True,1,0,7.736293785310734
node[439],18.0382,0.0,27065.0,27212.0,284.453,777.245,146.5,True,0,0,5.30542662116041
node[390],16.3222,0.0,27057.5,27212.5,279.115,633.35,154.5,True,1,0,4.099352750809062
node[617],15.3647,0.0,27091.0,27212.5,234.373,696.727,121.0,True,1,0,5.758074380165289
node[573],15.8332,0.0,27086.0,27212.5,251.995,663.044,126.0,True,1,0,5.262253968253968
node[681],18.0,0.0,27099.5,27214.0,286.687,944.798,114.0,True,2,0,8.287701754385965
node[670],17.1,0.0,27097.5,27214.5,269.096,645.234,116.5,True,0,0,5.5384892703862665
node[418],15.9311,0.0,27062.0,27215.0,277.018,642.3430000000001,152.5,True,3,0,4.21208524590164
node[444],16.25,0.0,27066.5,27215.0,277.259,641.438,148.0,True,1,0,4.33404054054054
node[136],16.1689,0.0,27021.5,27215.0,502.14300000000003,1858.49,193.0,True,9,0,9.629481865284975
node[517],16.25,0.0,27076.0,27215.5,319.634,1139.75,139.0,True,5,0,8.199640287769784
node[370],16.7087,0.0,27055.0,27215.5,319.095,1062.65,160.0,True,14,0,6.641562500000001
node[570],16.6239,0.0,27085.5,27216.5,256.17900000000003,620.1,130.5,True,2,0,4.751724137931035
node[629],15.9258,0.0,27092.5,27216.5,250.826,656.7760000000001,123.5,True,0,0,5.318024291497976
node[447],15.8056,0.0,27067.0,27217.0,277.461,664.2689999999999,149.5,True,1,0,4.443270903010033
node[249],17.1358,-1.22365,27037.5,27217.0,429.86400000000003,1155.73,179.0,True,10,0,6.45659217877095
node[712],15.85,0.0,27104.5,27218.0,254.632,635.4119999999999,113.0,True,0,0,5.623115044247787
node[406],15.7212,-3.03095,27060.5,27218.5,299.26099999999997,643.249,157.5,True,0,0,4.084120634920635
node[918],20.2,0.0,27135.5,27218.5,229.669,686.71,82.5,True,0,0,8.323757575757575
node[540],15.9743,-0.6690689999999999,27080.5,27218.5,254.898,620.361,137.5,True,1,0,4.5117163636363635
node[96],21.25,0.0,27016.5,27219.0,457.592,1439.58,202.0,True,11,0,7.126633663366336
node[440],15.85,0.0,27065.5,27219.0,272.858,643.923,153.0,True,1,0,4.208647058823529
node[777],15.9324,0.0,27113.5,27220.0,237.69,638.053,106.0,True,2,0,6.019367924528302
node[489],16.4949,0.0,27072.5,27220.5,306.936,1038.19,147.5,True,10,0,7.038576271186441
node[507],15.0,0.0,27075.0,27221.0,258.366,639.35,145.5,True,1,0,4.394158075601375
node[917],17.5,0.0,27135.0,27221.0,269.005,899.24,85.5,True,8,0,10.517426900584795
node[569],19.1321,0.0,27085.5,27221.5,287.285,677.584,135.5,True,2,0,5.000619926199262
node[470],15.4577,0.0,27070.0,27221.5,270.047,614.045,151.0,True,1,0,4.066523178807946
node[804],15.6922,0.0,27118.5,27221.5,237.614,649.494,102.5,True,1,0,6.336526829268293
node[574],14.1494,0.0,27086.5,27222.0,256.625,647.372,135.0,True,0,0,4.795348148148148
node[275],15.4807,0.0,27040.5,27222.0,365.74,1100.76,181.0,True,7,0,6.081546961325967
node[132],17.3804,0.0,27021.0,27222.5,432.14,1475.22,201.0,True,11,0,7.339402985074627
node[863],16.4144,0.0,27127.0,27222.5,267.96,879.577,95.0,True,7,0,9.258705263157895
node[1342],7.99582,1.11741,27199.0,27223.0,39.6846,106.706,23.5,True,2,0,4.54068085106383
node[189],21.25,0.0,27029.0,27223.0,475.163,1505.34,193.5,True,12,0,7.77953488372093
node[515],15.0671,0.0,27076.0,27223.0,262.041,661.9689999999999,146.5,True,1,0,4.518559726962457
node[964],15.9952,0.0,27142.5,27223.0,203.046,641.857,80.0,True,1,0,8.0232125
node[579],19.6125,0.0,27087.0,27223.5,298.63,686.3919999999999,136.0,True,0,0,5.047
node[352],16.4171,0.0,27052.5,27223.5,358.369,1032.39,170.5,True,10,0,6.055073313782992
node[819],15.3,0.0,27120.0,27224.0,219.014,679.628,103.5,True,10,0,6.566454106280194
node[522],14.9464,-0.14521099999999998,27077.0,27224.0,261.013,653.328,146.5,True,0,0,4.459576791808874
node[992],16.25,1.86582,27146.5,27224.0,247.72099999999998,896.681,77.0,True,4,0,11.645207792207792
node[548],15.3875,0.0,27081.5,27224.5,255.94799999999998,645.505,142.5,True,3,0,4.529859649122807
node[1346],7.818,1.69209,27199.5,27225.0,42.9244,108.149,25.0,True,3,0,4.32596
node[67],23.7598,0.0,27012.0,27225.0,524.859,1517.4,212.5,True,11,0,7.1407058823529415
node[1011],15.9856,2.61377,27149.5,27225.0,202.257,659.539,75.0,True,1,0,8.793853333333333
node[499],16.3746,0.0,27074.0,27225.0,331.341,1046.84,150.5,True,9,0,6.955747508305647
node[133],15.85,0.0,27021.5,27225.5,428.463,1364.02,203.5,True,5,0,6.702800982800983
node[198],21.0214,0.0,27031.0,27225.5,446.852,1312.82,194.0,True,12,0,6.767113402061855
node[620],15.7032,0.0,27092.0,27225.5,275.45,663.2410000000001,133.0,True,1,0,4.986774436090227
node[1071],15.7644,2.21425,27160.0,27226.5,191.03799999999998,658.528,66.0,True,2,0,9.97769696969697
node[508],20.948,0.0,27075.0,27227.0,424.535,1302.64,151.5,True,6,0,8.598283828382838
