module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[301],16.25,0.0,27094.5,27223.5,279.767,774.5060000000001,128.5,True,0,0,6.027284046692608
node[498],15.6711,4.171119999999999,27156.0,27223.5,202.99400000000003,870.679,67.0,True,8,0,12.99520895522388
node[170],22.0078,0.0,27052.0,27224.0,440.126,1290.86,171.5,True,30,0,7.526880466472303
node[368],15.7891,0.0,27115.0,27224.5,245.945,698.775,109.0,True,2,0,6.410779816513761
node[203],21.7815,0.0,27062.5,27226.0,433.292,1297.01,163.0,True,21,0,7.957116564417178
node[385],16.25,0.0,27120.0,27226.5,234.38,650.995,106.0,True,2,0,6.1414622641509435
node[468],16.25,0.0,27144.0,27228.0,150.799,272.39799999999997,83.5,True,0,0,3.2622514970059875
node[409],16.0,0.0,27126.0,27228.0,253.44799999999998,758.539,101.5,True,0,0,7.473290640394088
node[224],18.75,0.0,27072.0,27229.0,358.077,1271.36,156.5,True,25,0,8.12370607028754
node[527],16.25,1.51032,27165.5,27230.0,173.893,675.4760000000001,64.0,True,3,0,10.554312500000002
node[111],21.5293,0.0,27031.5,27231.5,427.25699999999995,1145.78,199.5,True,23,0,5.743258145363408
node[455],16.4283,0.0,27140.0,27233.0,265.184,857.7610000000001,92.5,True,0,0,9.273091891891893
node[195],15.2898,0.0,27059.5,27233.5,373.967,1115.9,173.5,True,0,0,6.431700288184438
node[188],16.0,0.0,27057.0,27233.5,379.23199999999997,1079.85,176.0,True,0,0,6.135511363636363
node[339],15.65,0.0,27107.5,27233.5,271.63,973.169,125.5,True,14,0,7.754334661354582
node[572],16.25,6.15,27177.5,27234.0,171.622,678.686,56.0,True,2,0,12.119392857142858
node[332],18.1399,0.0,27105.0,27234.5,336.801,1030.94,129.0,True,0,0,7.991782945736435
node[209],21.9155,0.0,27065.0,27235.0,377.416,1067.54,169.5,True,34,0,6.298171091445427
node[184],21.0893,0.0,27056.0,27235.5,388.58,1071.1,179.0,True,36,0,5.983798882681564
node[210],15.2426,0.0,27065.5,27235.5,373.27099999999996,1077.82,169.5,True,0,0,6.35882005899705
node[264],17.1972,0.0,27083.5,27236.0,362.64099999999996,1111.16,152.0,True,0,0,7.310263157894737
node[462],15.2105,0.0,27141.5,27236.0,245.062,881.329,94.0,True,0,0,9.375840425531914
node[215],17.5,0.0,27069.0,27236.5,482.551,1738.25,167.0,True,24,0,10.408682634730539
node[239],21.4118,0.0,27077.5,27237.0,353.306,1060.14,159.0,True,32,0,6.667547169811321
node[183],16.0,0.0,27055.5,27237.0,390.28,1040.03,181.0,True,0,0,5.746022099447513
node[269],16.25,0.0,27084.5,27237.5,350.842,1071.19,152.5,True,0,0,7.024196721311476
node[458],17.5732,0.0,27140.5,27237.5,314.302,1066.71,96.5,True,0,0,11.0539896373057
node[324],21.5105,0.0,27103.0,27238.0,333.415,1072.31,134.5,True,27,0,7.9725650557620815
node[133],21.5,0.0,27038.0,27238.5,451.76300000000003,1069.25,200.0,True,40,0,5.34625
node[314],21.448,0.0,27099.0,27238.5,332.375,1068.9,139.0,True,28,0,7.689928057553957
node[424],16.25,1.35951,27129.5,27239.5,315.123,1110.41,109.5,True,0,0,10.140730593607307
node[145],22.25,0.0,27042.0,27240.0,436.145,1052.14,197.5,True,40,0,5.327291139240507
node[400],21.753,0.0,27123.5,27240.5,314.205,1077.06,116.5,True,24,0,9.245150214592273
node[306],16.8194,0.0,27095.0,27240.5,332.43300000000005,1067.07,145.0,True,0,0,7.359103448275862
node[394],22.7203,0.0,27121.5,27241.0,332.63199999999995,1070.71,119.0,True,24,0,8.997563025210084
node[449],21.4243,0.0,27138.5,27241.0,281.363,1058.86,102.0,True,21,0,10.380980392156863
node[612],16.25,6.9,27186.5,27241.0,162.871,697.1519999999999,54.0,True,2,0,12.91022222222222
node[150],22.5,0.0,27044.0,27241.0,537.607,1609.06,196.5,True,12,0,8.188600508905852
node[500],15.3141,0.22693899999999997,27156.5,27242.0,226.87900000000002,860.89,85.0,True,0,0,10.128117647058824
node[460],21.6097,0.0,27141.5,27242.5,302.934,1067.22,100.5,True,20,0,10.619104477611941
node[325],16.4887,0.0,27103.0,27242.5,290.092,1039.36,139.0,True,8,0,7.477410071942446
node[521],16.4529,0.0,27163.0,27243.0,237.967,890.785,79.5,True,0,0,11.204842767295597
node[372],15.65,1.5922,27116.0,27243.5,330.88,1359.88,127.0,True,12,0,10.707716535433072
node[568],16.2798,3.5,27176.0,27244.0,218.75799999999998,909.6239999999999,67.5,True,8,0,13.47591111111111
node[517],15.6106,0.840995,27161.0,27244.0,230.99599999999998,871.0169999999999,82.5,True,0,0,10.557781818181818
node[761],12.9523,6.15,27235.5,27246.0,32.8329,106.43299999999999,10.0,True,2,0,10.6433
node[423],16.5,4.073869999999999,27129.5,27246.0,376.87699999999995,1562.76,116.0,True,15,0,13.472068965517241
node[557],15.7,1.53669,27172.0,27246.0,232.49599999999998,883.6060000000001,73.5,True,0,0,12.021850340136055
node[173],17.25,0.0,27052.5,27246.5,416.35900000000004,1114.12,193.5,True,31,0,5.757726098191214
node[156],19.75,0.0,27046.5,27246.5,439.55400000000003,1096.49,199.5,True,34,0,5.496190476190476
node[96],15.65,0.0,27028.0,27246.5,443.916,1328.16,218.0,True,31,0,6.0924770642201835
node[291],18.0504,0.0,27091.5,27247.5,332.19699999999995,981.5419999999999,155.5,True,31,0,6.312167202572347
node[289],19.25,0.0,27091.0,27248.5,385.306,1122.62,157.0,True,23,0,7.150445859872611
node[197],16.25,0.0,27059.5,27248.5,430.523,1216.34,188.5,True,19,0,6.452732095490716
node[313],16.45,0.0,27098.5,27249.0,359.96,1135.77,150.0,True,23,0,7.5718
node[89],15.6524,0.0,27026.5,27249.0,544.961,1853.8,222.0,True,22,0,8.35045045045045
node[419],19.4,0.0,27128.5,27249.5,287.682,981.738,120.5,True,24,0,8.147203319502076
node[519],19.4,0.0,27162.0,27249.5,260.586,973.176,87.0,True,17,0,11.18593103448276
node[633],16.4568,0.0,27194.5,27250.0,143.929,453.30199999999996,55.0,True,0,0,8.241854545454546
node[508],19.75,0.0,27157.5,27250.0,258.992,766.95,92.0,True,0,0,8.336413043478261
node[112],19.75,0.0,27032.0,27250.0,459.408,1126.95,217.5,True,0,0,5.181379310344828
node[386],18.5,0.0,27120.0,27250.0,294.022,772.9939999999999,129.5,True,0,0,5.969065637065636
node[408],18.5,0.0,27126.0,27250.0,306.635,992.552,123.5,True,0,0,8.036858299595142
node[405],17.9749,0.0,27124.5,27250.5,331.24300000000005,1112.66,125.5,True,17,0,8.86581673306773
node[353],18.5563,0.0,27109.5,27250.5,334.582,988.6080000000001,140.5,True,0,0,7.036355871886121
node[502],15.65,0.0,27156.5,27251.0,209.63,673.403,94.0,True,1,0,7.16386170212766
node[440],16.25,0.0,27136.0,27251.0,255.965,1033.59,114.5,True,9,0,9.026986899563319
node[434],19.0206,0.0,27133.5,27252.0,319.927,1137.32,118.0,True,0,0,9.638305084745761
node[417],18.3742,0.0,27128.0,27252.0,299.691,1004.8,123.5,True,0,0,8.136032388663967
node[532],17.1,0.0,27167.0,27253.5,163.97,293.791,86.0,True,17,0,3.416174418604651
node[488],16.9,0.0,27150.5,27253.5,181.178,282.84,102.5,True,20,0,2.7594146341463412
node[160],21.25,0.0,27047.5,27254.5,431.158,1116.08,206.5,True,7,0,5.4047457627118645
node[142],22.5,0.0,27041.0,27254.5,553.219,1408.73,213.0,True,27,0,6.613755868544601
node[530],16.25,0.0,27166.5,27255.0,160.178,278.173,88.0,True,18,0,3.161056818181818
node[222],22.5,0.0,27070.5,27255.0,473.311,1287.2,184.0,True,11,0,6.995652173913044
node[523],18.15,1.1285,27164.5,27255.5,237.25099999999998,986.091,90.5,True,19,0,10.89603314917127
node[292],22.5,-0.06193490000000001,27092.5,27256.5,441.074,1287.99,163.5,True,9,0,7.877614678899083
node[151],22.6579,0.0,27044.0,27256.5,538.955,1419.18,212.0,True,26,0,6.694245283018868
node[364],21.75,0.0,27113.5,27256.5,354.80699999999996,920.12,142.5,True,2,0,6.456982456140351
node[640],16.25,0.0,27197.0,27257.0,134.9,290.962,59.5,True,12,0,4.8901176470588235
node[650],17.9237,3.5,27199.5,27257.5,221.196,861.314,57.5,True,0,0,14.979373913043478
node[149],16.75,0.0,27043.5,27258.0,500.759,1548.89,214.0,True,0,0,7.237803738317758
node[681],15.25,1.8903,27210.0,27258.5,169.606,493.259,48.0,True,0,0,10.276229166666667
node[768],16.9,6.9,27237.5,27259.0,106.99600000000001,276.047,21.0,True,4,0,13.145095238095239
node[86],23.75,0.0,27025.5,27259.5,610.1669999999999,1411.47,233.5,True,28,0,6.044839400428265
node[397],19.0,0.0,27122.0,27259.5,330.75800000000004,911.7139999999999,137.0,True,1,0,6.654846715328467
node[395],16.25,0.0,27121.5,27259.5,262.10900000000004,625.472,137.5,True,16,0,4.5488872727272724
node[599],15.4383,0.0,27182.0,27259.5,191.951,624.038,77.0,True,5,0,8.10438961038961
node[727],16.25,1.50708,27225.0,27261.0,103.346,281.98,35.5,True,7,0,7.943098591549297
node[139],22.5,0.0,27039.5,27261.0,547.311,1296.86,221.0,True,11,0,5.86814479638009
node[501],18.8335,0.0,27156.5,27261.5,297.638,914.711,104.5,True,2,0,8.753215311004785
node[382],16.25,0.0,27119.5,27261.5,259.718,629.18,141.5,True,18,0,4.4465017667844515
node[608],15.2829,-0.8913479999999999,27184.5,27261.5,186.55599999999998,630.507,76.5,True,5,0,8.24192156862745
node[340],15.65,0.0,27107.5,27262.0,275.868,659.5039999999999,154.0,True,19,0,4.2824935064935055
node[764],15.65,6.4473,27236.5,27263.0,86.3627,277.45799999999997,26.0,True,5,0,10.671461538461537
node[407],20.0,0.0,27125.0,27263.0,357.56,914.8439999999999,137.5,True,1,0,6.653410909090908
node[448],21.25,0.0,27138.5,27263.5,384.569,1278.45,124.5,True,8,0,10.26867469879518
node[679],16.25,3.1659900000000003,27209.5,27263.5,165.738,625.091,53.5,True,4,0,11.683943925233645
node[369],16.1173,0.0,27115.5,27263.5,279.277,666.1030000000001,147.5,True,18,0,4.515952542372882
node[494],16.5818,0.0,27152.5,27263.5,291.853,1049.56,110.5,True,11,0,9.498280542986425
node[477],16.25,0.0,27147.0,27264.0,258.684,797.673,116.5,True,0,0,6.8469785407725325
node[836],15.65,6.9,27255.5,27264.5,36.888000000000005,104.681,8.5,True,1,0,12.315411764705882
node[554],15.0,0.0,27171.0,27264.5,195.9,620.053,93.0,True,8,0,6.667236559139785
node[231],21.25,0.0,27074.5,27265.0,452.152,1297.97,190.0,True,9,0,6.831421052631579
node[429],19.3202,0.0,27131.5,27265.0,346.54,1358.51,133.0,True,0,0,10.214360902255638
node[537],16.1666,0.8745299999999999,27167.5,27265.0,264.95599999999996,1030.35,97.0,True,11,0,10.622164948453607
node[13],15.65,0.0,27004.5,27266.0,524.2909999999999,1592.0,261.0,True,37,0,6.099616858237548
node[351],21.5865,0.0,27109.0,27267.5,432.995,1249.13,158.0,True,6,0,7.905886075949367
node[229],16.25,0.0,27073.0,27268.0,464.228,1465.94,194.5,True,26,0,7.5369665809768644
node[666],15.0988,3.5,27205.5,27268.0,189.31799999999998,858.9810000000001,62.0,True,0,0,13.854532258064518
node[626],15.7372,6.9,27192.0,27268.5,207.954,1032.6,76.0,True,9,0,13.586842105263157
node[323],16.5929,0.0,27102.0,27269.0,357.202,826.51,166.5,True,33,0,4.964024024024024
node[279],16.0817,0.0,27088.0,27269.5,470.852,1463.88,181.0,True,25,0,8.087734806629834
node[129],16.25,0.0,27037.0,27270.0,519.155,1471.1,232.5,True,27,0,6.327311827956989
node[406],15.85,0.0,27125.0,27270.5,299.02099999999996,804.939,145.0,True,29,0,5.551303448275862
node[211],23.5,0.0,27067.5,27270.5,502.93300000000005,1301.53,202.5,True,30,0,6.4273086419753085
node[421],16.9,0.0,27129.5,27271.0,401.86800000000005,1446.43,141.0,True,21,0,10.258368794326241
node[520],15.3534,0.0,27163.0,27271.0,225.38400000000001,869.2410000000001,107.5,True,18,0,8.085962790697675
node[299],22.2617,-1.22279,27094.0,27272.5,427.10699999999997,1299.14,178.0,True,28,0,7.298539325842698
node[344],15.65,0.0,27108.0,27272.5,405.48199999999997,1470.34,164.0,True,25,0,8.965487804878048
node[115],16.7485,-2.56219,27033.0,27272.5,588.81,1845.23,239.0,True,18,0,7.720627615062762
node[158],19.4954,-1.27461,27047.0,27273.0,487.20599999999996,1409.95,225.5,True,24,0,6.252549889135255
node[295],15.65,0.0,27093.5,27274.0,314.655,948.3539999999999,180.0,True,30,0,5.268633333333333
node[391],21.2064,0.0,27120.5,27274.0,365.13199999999995,1292.08,153.0,True,26,0,8.444967320261437
node[80],16.25,0.0,27024.5,27274.0,561.644,1850.72,249.0,True,18,0,7.432610441767069
node[512],19.3199,0.0,27159.5,27274.0,274.488,769.1060000000001,114.0,True,3,0,6.746543859649123
node[550],15.65,0.0,27170.0,27274.0,215.28799999999998,866.415,103.5,True,16,0,8.371159420289855
node[616],19.6,0.0,27188.0,27274.5,174.019,325.579,86.0,True,17,0,3.7858023255813955
node[233],17.3357,0.0,27075.5,27275.0,499.816,1848.11,199.0,True,17,0,9.286984924623114
node[178],18.5,0.0,27054.0,27275.0,443.76099999999997,1086.2,220.5,True,23,0,4.92607709750567
node[510],18.726,0.0,27158.5,27275.0,265.078,771.002,116.0,True,3,0,6.646568965517241
node[534],18.9398,0.0,27167.0,27275.0,243.704,764.927,107.5,True,3,0,7.115600000000001
node[518],18.8491,0.0,27162.0,27275.5,260.129,782.7710000000001,113.0,True,2,0,6.927176991150443
node[148],16.25,0.0,27043.5,27276.0,509.56699999999995,1851.25,232.0,True,18,0,7.979525862068965
node[570],18.4779,0.0,27177.0,27276.0,231.206,763.325,98.5,True,3,0,7.7494923857868026
node[451],22.2821,0.0,27139.0,27276.5,369.325,1307.7,137.0,True,24,0,9.545255474452555
node[177],18.2477,0.0,27054.0,27276.5,472.44199999999995,1419.12,222.0,True,23,0,6.3924324324324315
node[698],16.4362,3.5,27216.5,27276.5,203.50400000000002,863.8610000000001,59.5,True,0,0,14.518672268907565
node[250],16.1173,0.0,27080.0,27277.0,492.105,1865.76,196.5,True,18,0,9.494961832061069
node[634],18.955,0.0,27195.0,27277.0,209.483,764.503,81.5,True,3,0,9.38040490797546
node[561],18.8603,0.0,27173.0,27277.0,243.982,775.365,103.5,True,3,0,7.491449275362319
node[298],15.8708,0.0,27094.0,27277.5,330.603,890.423,183.0,True,23,0,4.865699453551913
node[648],19.1937,0.0,27199.0,27277.5,215.65099999999998,771.289,78.0,True,4,0,9.888320512820513
node[461],16.25,0.0,27141.5,27278.0,304.362,689.862,136.0,True,27,0,5.0725147058823525
node[243],16.6336,0.0,27078.0,27278.0,502.431,1860.72,199.5,True,18,0,9.326917293233082
node[642],15.9,0.0,27197.0,27278.5,159.82,335.495,81.0,True,16,0,4.141913580246913
node[597],19.0619,0.0,27181.5,27278.5,233.143,755.783,96.5,True,3,0,7.831948186528497
node[456],15.0774,0.0,27140.5,27279.0,259.685,884.309,138.0,True,22,0,6.408036231884058
node[677],18.395,0.0,27208.5,27279.0,208.33700000000002,771.1410000000001,70.0,True,3,0,11.016300000000001
node[475],16.9,-2.07862,27146.0,27279.5,293.07599999999996,695.953,133.0,True,26,0,5.232729323308271
node[897],15.65,6.9,27271.0,27280.0,36.9088,104.98100000000001,8.5,True,2,0,12.350705882352942
node[126],16.0324,0.0,27036.0,27280.0,545.526,1859.72,243.5,True,17,0,7.637453798767967
node[118],15.4383,-0.013561199999999999,27033.5,27280.0,553.283,1848.17,246.0,True,18,0,7.512886178861789
node[553],18.0,0.0,27170.5,27280.0,231.37099999999998,770.242,109.0,True,2,0,7.0664403669724765
node[711],19.25,1.60896,27220.5,27280.5,194.922,769.8589999999999,59.5,True,3,0,12.938806722689074
node[593],19.25,0.0,27181.0,27281.0,234.90900000000002,785.7339999999999,99.5,True,4,0,7.896824120603014
node[459],16.25,0.0,27141.0,27281.5,319.145,691.2189999999999,140.0,True,28,0,4.937278571428571
node[485],15.8659,0.0,27150.0,27281.5,279.64,689.8330000000001,131.0,True,26,0,5.265900763358779
node[316],16.4253,0.0,27100.0,27281.5,474.13699999999994,1846.23,181.0,True,17,0,10.200165745856353
node[589],18.4064,0.0,27180.5,27281.5,232.071,771.1239999999999,100.5,True,3,0,7.6728756218905465
node[573],16.25,0.0,27178.0,27281.5,235.9,867.809,103.0,True,8,0,8.425330097087379
node[320],16.25,0.0,27101.5,27282.0,474.84,1862.71,180.0,True,18,0,10.34838888888889
node[309],19.25,-2.5977799999999998,27098.0,27282.0,432.54699999999997,1408.61,183.5,True,30,0,7.676348773841961
node[618],19.25,0.0,27188.5,27282.0,221.00599999999997,762.436,93.0,True,4,0,8.198236559139785
node[627],19.25,0.0,27192.0,27282.5,214.295,750.069,90.0,True,5,0,8.3341
node[622],19.6656,0.0,27190.5,27283.0,231.72799999999998,781.783,92.0,True,5,0,8.497641304347827
node[533],16.25,0.0,27167.0,27283.5,247.24099999999999,694.705,116.0,True,23,0,5.988836206896552
node[719],18.75,1.6283299999999998,27223.5,27283.5,176.84900000000002,671.98,59.5,True,12,0,11.293781512605042
node[360],16.0359,0.0,27112.5,27283.5,459.348,1846.34,170.5,True,17,0,10.828973607038122
node[665],19.6075,0.0,27205.5,27283.5,222.225,764.6339999999999,77.5,True,4,0,9.86624516129032
node[503],15.8298,0.0,27157.0,27284.5,274.39,885.1030000000001,127.0,True,19,0,6.969314960629922
node[335],15.0988,0.0,27106.5,27284.5,452.60400000000004,1845.62,177.5,True,17,0,10.397859154929577
node[737],19.25,4.3993400000000005,27227.0,27284.5,193.03400000000002,762.316,57.0,True,4,0,13.373964912280702
node[717],16.25,3.5,27222.5,27284.5,199.15599999999998,859.166,61.5,True,0,0,13.970178861788618
node[552],15.0,0.0,27170.5,27284.5,262.189,883.712,113.5,True,18,0,7.786008810572687
node[564],15.097000000000001,0.0,27174.0,27285.0,232.487,690.4810000000001,110.5,True,23,0,6.248696832579187
node[644],15.1807,0.0,27197.5,27286.0,214.59,696.791,88.0,True,18,0,7.918079545454546
node[546],14.76,0.0,27169.0,27286.0,282.04400000000004,878.9010000000001,116.5,True,19,0,7.544214592274678
node[471],15.9702,0.0,27144.5,27286.5,318.866,929.2489999999999,141.5,True,16,0,6.56713074204947
node[689],18.0,0.0,27213.5,27286.5,199.40200000000002,779.3510000000001,72.5,True,4,0,10.749668965517243
node[592],16.3098,-0.812511,27181.0,27287.0,250.012,864.578,105.5,True,9,0,8.195052132701422
node[713],16.75,0.0,27221.5,27287.5,153.843,473.098,65.5,True,13,0,7.222870229007634
node[701],16.1328,1.7287099999999997,27217.5,27287.5,179.608,699.055,69.5,True,14,0,10.058345323741007
node[630],15.4121,0.0,27193.5,27287.5,219.12099999999998,691.591,93.5,True,19,0,7.396695187165776
node[773],18.75,5.7,27238.5,27287.5,183.86599999999999,675.845,48.5,True,10,0,13.934948453608248
node[707],18.7249,1.07487,27219.5,27287.5,203.91,763.4630000000001,67.5,True,5,0,11.310562962962964
node[718],16.0502,0.0,27223.5,27288.0,119.575,275.747,64.0,True,0,0,4.308546875
node[683],18.0,0.0,27211.5,27288.0,198.24,766.638,76.0,True,4,0,10.087342105263158
node[232],19.3786,0.0,27075.0,27288.5,496.088,1560.98,213.0,True,16,0,7.328544600938967
node[93],16.4992,-1.29995,27027.0,27288.5,704.808,2328.41,261.0,True,22,0,8.921111111111111
node[603],19.5694,0.0,27183.0,27289.0,251.762,860.0310000000001,105.5,True,21,0,8.151952606635072
node[637],16.144000000000002,0.0,27196.5,27289.0,219.021,743.313,92.0,True,15,0,8.079489130434782
node[760],19.2207,5.4,27235.0,27289.0,183.97799999999998,765.2080000000001,53.5,True,3,0,14.30295327102804
node[270],19.25,0.0,27085.0,27289.0,477.135,1574.57,203.5,True,14,0,7.737444717444717
node[741],18.5597,4.66603,27227.5,27289.5,184.312,769.29,61.5,True,5,0,12.508780487804877
node[273],15.85,0.0,27086.0,27290.0,387.881,1084.36,203.5,True,26,0,5.328550368550368
node[282],19.25,0.0,27088.5,27290.5,464.9,1296.29,201.5,True,33,0,6.433200992555831
node[748],15.6465,0.0,27231.5,27291.0,149.394,478.24199999999996,59.0,True,12,0,8.105796610169492
node[467],16.25,0.0,27144.0,27292.0,320.861,857.847,147.5,True,3,0,5.81591186440678
node[577],19.4,0.0,27180.0,27292.0,295.546,979.538,111.5,True,22,0,8.785094170403587
node[700],16.3819,0.0,27217.5,27292.0,211.21099999999998,744.295,74.0,True,12,0,10.05804054054054
node[798],19.25,5.77286,27244.0,27292.0,174.108,766.8560000000001,47.5,True,3,0,16.144336842105265
node[754],18.0,4.66774,27233.5,27292.0,163.542,765.975,58.0,True,4,0,13.20646551724138
node[509],15.3073,0.0,27158.5,27292.5,274.47,937.88,133.5,True,16,0,7.025318352059925
node[549],20.5,0.0,27170.0,27292.5,319.55400000000003,971.427,122.0,True,24,0,7.962516393442623
node[447],16.0,0.0,27138.0,27293.0,288.57,645.35,154.5,True,0,0,4.177022653721683
node[775],16.7746,6.9,27239.0,27293.0,174.77900000000002,692.17,53.5,True,11,0,12.937757009345793
node[506],19.25,0.0,27157.5,27293.0,377.477,1295.55,135.0,True,20,0,9.596666666666666
node[294],18.0694,0.0,27093.0,27293.5,436.23800000000006,1315.02,200.0,True,33,0,6.5751
node[832],16.1726,4.0,27253.5,27294.0,118.897,480.841,40.0,True,8,0,12.021025
node[528],15.85,0.0,27166.0,27294.0,261.282,760.497,127.5,True,21,0,5.9646823529411765
node[927],11.0,5.03941,27280.5,27294.5,31.9926,109.35700000000001,13.5,True,2,0,8.10051851851852
node[558],19.4,0.0,27172.5,27294.5,370.77099999999996,1298.99,121.5,True,17,0,10.69127572016461
node[646],15.0544,0.0,27198.5,27294.5,233.487,845.584,95.5,True,9,0,8.854282722513089
node[624],16.4713,0.0,27191.5,27295.0,222.157,643.6,103.0,True,0,0,6.248543689320389
node[691],17.5,1.15839,27215.0,27295.0,210.983,863.915,79.5,True,16,0,10.866855345911949
node[473],15.1098,0.0,27145.5,27295.5,312.04200000000003,1080.98,149.5,True,24,0,7.230635451505017
node[435],18.7555,0.0,27134.0,27295.5,393.903,1301.36,161.0,True,25,0,8.082981366459627
node[493],19.4,0.0,27151.5,27295.5,378.835,1293.44,143.5,True,22,0,9.013519163763066
